LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-141.774575,40.870664,1,0,0,1
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-141.761004,40.880557,1,0,0,1
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-141.756166,40.881218999999994,1,0,0,1
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-141.754319,40.687639000000004,1,0,0,1
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-141.741733,40.752099,1,0,0,1
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-141.71620199999998,40.883661999999994,1,0,0,1
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-141.632681,40.025168,1,0,0,1
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-141.62786,39.497078,1,0,0,1
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-141.328631,40.399557,1,0,0,1
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-141.32759699999997,40.358869,1,0,0,1
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-141.320685,40.29083,1,0,0,1
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-141.26958,40.709137000000005,1,0,0,1
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-141.163161,40.878101,1,0,0,1
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-136.650676,33.525253,1,0,0,1
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-90.752326,-112.891456,4,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-85.306985,-103.782423,4,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-73.98541,-121.588368,4,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-73.27899099999999,116.84364599999999,5,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-66.78067200000001,-66.604967,4,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-66.758798,-66.558173,4,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-60.612947999999996,-117.35247100000001,4,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-45.598302000000004,81.661713,5,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-43.092942,-60.950774,4,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-41.837936,129.571792,5,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-39.738305999999994,-119.878874,4,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-37.901555,-65.67727000000001,4,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-25.827976,-132.345874,4,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-25.137881,124.76577499999999,5,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-23.284425,131.673602,5,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-15.758964,-63.804970999999995,4,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-4.134693,47.619446,5,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,-3.921523,92.480519,5,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,0.600772,133.57108499999998,5,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,9.140846999999999,-138.67472,4,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,27.452835999999998,125.49779600000001,5,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,28.736984,137.092969,2,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,28.737573,137.094857,2,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,28.738529,137.093623,2,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,28.739025,137.096996,2,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,28.741507000000002,137.100315,2,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,28.743127,137.10228899999998,2,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,28.743551,137.098536,2,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,28.744310000000002,137.10049300000003,2,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,28.747157,137.105058,2,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,35.239247999999996,90.311876,5,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,39.377532,-0.8964529999999999,4,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,106.19756100000001,-43.160165,3,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,125.441,46.533086000000004,3,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,125.98720900000001,48.851912,3,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,134.82522899999998,36.657647,3,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,138.06414999999998,48.012974,3,1,0,0
L9220250,372,KD50L372WFG3,2019-08-31 23:29:34,138.30497400000002,46.846398,3,1,0,0
