LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.21860099999999,-62.781732000000005,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.218974,-62.330543,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.219963,-62.339788999999996,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.22074099999999,-62.346892999999994,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.22087599999999,-62.339961,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.221276,-62.793103,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.223936,-62.77282,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.22780800000001,-62.349636,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.250638,-62.309428999999994,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.251265,-62.312576,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.314349,-62.227344,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.317577,-62.2371,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.31906,-62.236863,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.319301,-62.248864000000005,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.31941,-62.251718000000004,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.320775,-62.244186,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.32117,-62.222414,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.32118799999999,-62.226776,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.322507,-62.224152000000004,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.323683,-62.223241,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.325156,-62.702007,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.325158,-62.711361,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.32519,-62.221239000000004,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.32521799999999,-62.243985,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.325322,-62.240622,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.325412,-62.699323,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.325927,-62.697764,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.326132,-62.231303,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.326369,-62.674910999999994,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.32642200000001,-62.2487,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.32645699999999,-62.712555,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.32656200000001,-62.69421599999999,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.326663,-62.242542,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.326996,-62.231716999999996,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.327553,-62.706039,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.327712,-62.231096,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.328575,-62.707969000000006,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.32885300000001,-62.251511,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.328858,-62.243141,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.328912,-62.706762000000005,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.32932000000001,-62.693878,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.329382,-62.703286999999996,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.33008099999999,-62.253463,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.33075500000001,-62.700887,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.332357,-62.679362999999995,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.333552,-62.678543,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.334763,-62.697643,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.334894,-62.684246,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.33847099999998,-62.221081,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.33865700000001,-62.688561,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.33874499999999,-62.689805,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.338788,-62.685398,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.33982300000001,-62.689550000000004,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.339917,-62.685757,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.340583,-62.68858,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.34927,-62.691188000000004,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.352299,-62.683135,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.462858,-62.32538400000001,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.46295500000001,-62.31182,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.462959,-62.780141,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.463292,-62.47252099999999,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.464354,-62.32858,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.464409,-62.32078599999999,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.464458,-62.774605,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.464509,-62.77997,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.46535300000001,-62.463788,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.465355,-62.315708,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.46555900000001,-62.45991099999999,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.465709,-62.319869000000004,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.466366,-62.771603000000006,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.466843,-62.31857900000001,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.466882,-62.325623,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.46699000000001,-62.464952000000004,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.46705,-62.467251,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.46706900000001,-62.459747,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.467183,-62.32139,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.46719,-62.762401,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.468114,-62.311243000000005,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.46836200000001,-62.473794000000005,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.469716,-62.471582999999995,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.469739,-62.474619000000004,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.469841,-62.325194,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.47105,-62.763853000000005,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.472275,-62.465826,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.472426,-62.469665,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.473664,-62.4728,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.495223,-62.47509099999999,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.49786599999999,-62.464115,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.497924,-62.480296,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.500602,-62.486199,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.500641,-62.491642999999996,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.500655,-62.489540999999996,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.50326,-62.487843,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.503351,-62.484539,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.505832,-62.466011,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.505913,-62.460568,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.506032,-62.494602,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.50852400000001,-62.464356,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.51398599999999,-62.467449,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.52481399999999,-62.47332900000001,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.62858,-62.81316,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.659041,-62.464379,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.659098,-62.49207,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.65916499999999,-62.495473,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.659166,-62.484939000000004,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.65927,-62.47869600000001,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.66177400000001,-62.471987999999996,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.66182,-62.468576,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.661837,-62.496298,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.66184200000001,-62.476331,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.661912,-62.498092,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.664433,-62.464349,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.664515,-62.491695,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.66722200000001,-62.48707900000001,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.67252099999999,-62.462317000000006,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.70793499999999,-62.77666099999999,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.71013799999999,-62.339873,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.710319,-62.78071400000001,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.710326,-62.325238,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.71154,-62.324166,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.711629,-62.781537,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.71168700000001,-62.759871,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.712378,-62.768788,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.712472,-62.318495999999996,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.71257000000001,-62.327132000000006,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.71277400000001,-62.320339999999995,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.71300099999999,-62.766121,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.713167,-62.773275999999996,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.71358900000001,-62.767461000000004,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.713869,-62.762301,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.714159,-62.31915,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.714183,-62.763126,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.714342,-62.772621,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.714864,-62.763709999999996,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.715732,-62.761692000000004,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.716321,-62.769856,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.716322,-62.766703,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.77730199999999,-62.691863,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.77743,-62.701755,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.780239,-62.691894,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.78316000000001,-62.69303599999999,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.783714,-62.297722,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.86614999999999,-62.461465,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,81.868921,-62.465112999999995,3,0,0,1
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,101.39654399999999,-46.31123,0,0,0,0
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,101.411484,88.106977,0,0,0,0
L9231880,352,M7D1Y352WAA3,2019-09-16 18:11:21,101.749989,81.01498299999999,0,0,0,0
