LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.369798,-138.233135,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.367472,-138.266952,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.357499000000004,-136.21751500000002,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.356803,-137.15668599999998,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.347208,-137.054692,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.342637,-137.031331,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.337829000000006,-137.20430100000002,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.331261,-138.023561,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.321906000000006,-137.37937599999998,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.293728,-137.039344,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.283667,-138.06865900000003,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.28166,-137.22574400000002,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.279360999999994,-138.07788399999998,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.277711000000004,-137.39875899999998,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.276891000000006,-138.013196,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.276837,-137.260482,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.273259,-137.109378,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.270586,-137.050669,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.270457,-135.01345600000002,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.26164599999999,-137.329201,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.259672,-136.056761,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.259243000000005,-134.974705,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.255425,-137.07642199999998,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.254156,-137.472509,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.254078,-137.374953,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.253989999999995,-137.23794099999998,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.248996,-137.650044,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.247403,-137.05517,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.245795,-137.407682,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.245447,-137.112863,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.243758,-137.17560500000002,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.243302,-137.287403,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.236461000000006,-137.33968099999998,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.234582,-137.404426,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.226514,-137.30416699999998,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.225353000000005,-137.082656,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.225303999999994,-137.21309699999998,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.22371699999999,-135.98753699999997,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.209816,-134.881999,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.20639499999999,-137.15960800000002,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.204264,-137.686126,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.199444,-137.499907,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.19553500000001,-137.64580800000002,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.189099999999996,-137.910631,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.187866,-137.407938,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.187691,-137.76454,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.179854000000006,-137.767872,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.179033000000004,-137.92461300000002,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.175809,-137.555042,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.170377,-137.48113,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.169149000000004,-137.543285,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.168414,-137.725458,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.165599,-135.915085,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.163141,-138.155663,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.157539,-137.662593,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.15637400000001,-137.90041399999998,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.154052,-137.68437699999998,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.153676,-137.605863,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.152741999999996,-135.903616,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.14133,-137.601091,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.132563000000005,-137.615386,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.129191,-137.83344400000001,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.127742,-137.59127800000002,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.119665,-137.751826,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.118347,-137.77869,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.11289,-137.767693,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.104040999999995,-137.653237,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.094874000000004,-138.132299,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.077798,-135.79475,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.075086000000006,-135.78802800000003,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.054725,-134.69031,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.046479000000005,-135.776958,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.033946,-135.78853,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.021488,-137.485409,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.01189900000001,-137.94139199999998,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-47.006358,-135.676011,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.995584,-134.606897,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.993883000000004,-135.711222,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.993663,-135.70906,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.98647900000001,-135.710893,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.982815,-135.673631,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.936512,-135.613202,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.922177000000005,-137.71848300000002,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.920213000000004,-135.631227,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.916078,-137.720695,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.90971400000001,-137.71659,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.847038,-135.49490099999997,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.839123,-135.478793,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.839051,-135.484731,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.831233,-137.571823,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.826285000000006,-135.475076,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.825942000000005,-135.49061600000002,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.824392,-137.567446,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.822797,-135.466844,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.814004000000004,-135.46347400000002,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.79738400000001,-139.251438,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.795155,-135.41793900000002,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.792975,-137.36726000000002,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.787998,-135.42855300000002,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.784923,-139.255738,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.775277,-135.429802,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.764058,-137.447147,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.762166,-137.39727800000003,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.759851000000005,-139.28388,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.759567000000004,-137.424325,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.754422,-139.209516,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.749532,-137.32527800000003,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.713856,-137.36109699999997,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.708665,-139.314109,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.663625999999994,-137.252867,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.650817,-135.224516,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.634059,-135.22581599999998,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.598919,-137.161362,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.455597000000004,-139.03545300000002,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.428622000000004,-139.057614,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.341035999999995,111.132507,8,1,0,0
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.290519999999994,-139.040814,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.279452000000006,-139.180997,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.239422,-138.531867,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.234749,-138.691154,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.217184,-138.745586,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.217149000000006,-134.68622699999997,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.207339999999995,-138.809617,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.19042700000001,-138.669641,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.187276,-138.764897,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.181065000000004,-138.546182,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.157039,-137.954331,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.148557999999994,-138.75536400000001,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.140533000000005,-138.722794,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.132839000000004,-138.77016899999998,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.125349,-138.69126699999998,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.123858,-138.99384,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.11903,-138.630701,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.118477,-138.739794,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.10466,-138.578282,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.088665,-138.668098,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.060906,-138.61484099999998,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.057407,-138.721856,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.05659,-138.793655,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.044779999999996,-138.70591000000002,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.040365,-138.705307,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-46.014303999999996,-134.38968599999998,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.989940000000004,-138.614575,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.967495,-139.009628,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.923556,-138.45176500000002,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.921656000000006,-138.78306400000002,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.917019999999994,-138.453478,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.914065,-138.958782,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.909677,-138.842272,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.90931,-138.873764,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.906214000000006,-138.39007999999998,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.904267,-137.82260399999998,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.902135,-138.80821400000002,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.899199,-137.61950199999998,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.89874400000001,-137.624397,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.898491,-138.29848800000002,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.893505,-138.515128,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.887916,-138.92603699999998,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.887508000000004,-138.389041,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.887164,-138.10449400000002,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.885433,-138.129841,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.884421,-138.100417,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.877658000000004,-138.69762,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.828881,-134.663318,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.815419,-138.19643900000003,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.814054,-137.956156,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.802167000000004,-137.477076,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.752153,-138.162179,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.748709000000005,-137.958306,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.74316,-138.618033,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.738024,-138.0011,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.735256,-138.31945499999998,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.734963,-137.94315799999998,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.731288,-138.104716,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.729290999999996,-138.018285,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.716741999999996,-137.90388199999998,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.709334000000005,-138.528717,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.704582,-138.258388,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.701678,-138.10355800000002,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.6985,-138.51582000000002,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.69596599999999,-137.895767,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.692907,-138.022616,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.685201,-138.13304300000001,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.670573,-138.01541,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.66893700000001,-138.534336,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.66764,-138.177534,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.664032,-138.542801,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.660516,-137.99922199999997,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.657199,-137.967204,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.654173,-138.04162300000002,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.649696000000006,-138.449905,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.648294,-138.009794,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.642953,-138.38467,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.636571,-137.291154,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.635027,-138.500571,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.633445,-138.158491,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.627999,-138.405809,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.622229000000004,-137.946072,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.616191,-137.950662,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.610204,-138.47108,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.607481,-137.677087,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.605822999999994,-138.378231,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.604673000000005,-138.37700400000003,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.602365,-137.671951,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.596327,-138.121864,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.59478,-138.03690799999998,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.592665000000004,-138.365759,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.592299000000004,-138.432109,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.586722,-137.65163800000002,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.584415,-138.008463,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.581525,-137.663851,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.570175000000006,-137.930353,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.561517,-138.394169,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.559889000000005,-137.94599800000003,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.554806,-137.849689,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.553578,-137.99997199999999,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.538428,-138.054779,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.53442,-137.922077,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.532824999999995,-137.88461900000001,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.532267999999995,-138.268864,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.526934999999995,-137.975274,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.524497000000004,-138.066685,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.524199,-138.365782,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.514795,-138.25319699999997,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.497057,-138.320839,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.483826,-137.97173,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.481486,-138.293677,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.478252999999995,-138.291728,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.467457,-137.974145,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.438708,-137.98793799999999,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.437732000000004,-137.88120800000002,2,0,0,1
L9261160,185,QAFJL185KOB6,2019-09-15 12:22:14,-45.424565,-139.291188,2,0,0,1
