LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.95081900000002,40.252334000000005,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.94941699999998,40.175807,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.948636,39.951128,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.94820199999998,40.387558,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.948124,40.217344,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.947614,40.3939,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.944223,40.308089,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.944066,40.291968999999995,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.943007,40.372087,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.942629,40.530218,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.941397,40.56551,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.941334,40.493381,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.94113399999998,40.88704,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.940667,40.448324,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.937177,39.651987999999996,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.93507699999998,37.941725,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.93332800000002,40.353225,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.93316199999998,40.545488,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.930338,40.794625999999994,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.93014000000002,40.582212,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.92998699999998,40.821997,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.929971,40.396842,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.92636199999998,36.72303,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.924358,40.796222,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.916659,40.533534,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.915703,40.367335,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.915623,40.461693,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.915545,40.315442000000004,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.91480900000002,40.291932,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.912983,40.10993,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.911753,40.396286999999994,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.907095,40.308263,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.904828,40.649407,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.891732,40.316299,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.883082,40.721375,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.87486900000002,40.462105,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.87241199999997,40.591463000000005,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.86941000000002,40.861029,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.868962,40.532363,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.86545800000002,40.590194000000004,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.861706,40.658457000000006,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.860389,40.532229,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.85628599999998,40.659023999999995,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.853414,40.860237,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.846848,40.790628,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.84334699999997,40.79943,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.837642,40.654199999999996,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.833885,40.649497000000004,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.830349,40.583936,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.827506,40.800099,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.805047,37.203430999999995,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.79458400000001,40.643232000000005,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.77959699999997,40.784405,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.77766,40.784597000000005,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.758796,38.821572,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.75853,40.864917,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.75585199999998,40.735371,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.66460500000002,39.123588000000005,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.658993,39.454257000000005,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.65875599999998,40.883595,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.327046,40.419402999999996,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-141.281537,40.383606,1,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-121.490557,37.984856,0,0,0,0
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-87.940469,-98.57128999999999,0,0,0,0
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-87.247346,-99.163258,0,0,0,0
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-72.16988900000001,-114.27394,0,0,0,0
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-57.010608,78.132593,0,0,0,0
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-56.323440000000005,39.604892,0,0,0,0
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-25.719402,137.36944,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-25.697344,137.293109,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-25.268282000000003,135.526652,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-25.088158,135.072128,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-25.081338,134.957974,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.914715,135.463807,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.893389,135.772843,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.893097,135.77345300000002,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.891206999999998,135.563574,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.871112,135.752508,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.845148000000002,135.11647,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.833887999999998,140.809874,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.790719,134.516715,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.777630000000002,134.46404800000002,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.762955,138.405297,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.762723,134.553593,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.757915,134.564482,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.706608,136.28552100000002,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.666705,136.359536,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.650215,138.139526,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.643005000000002,140.422095,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.622946,138.431843,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.618778,138.125372,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.61734,138.42371300000002,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.608357000000005,138.426239,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.602008,140.401394,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.601603,138.690967,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.597508,140.360438,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.597249,140.265291,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.595931,138.11548000000002,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.594775000000002,140.303516,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.592973,140.349236,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.583816000000002,140.31238000000002,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.582607000000003,140.42704500000002,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.579305,140.25493,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.570691000000004,138.158768,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.569834999999998,140.405045,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.569087000000003,138.640962,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.552052000000003,140.38800400000002,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.544673,137.743083,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.524425,138.106056,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-23.508541,138.579934,2,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-22.803544000000002,-62.003656,0,0,0,0
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-10.370074,-103.975532,0,0,0,0
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-8.089668000000001,34.199117,6,1,0,0
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-3.9535639999999996,-140.109237,0,0,0,0
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,-0.452013,45.538447,6,1,0,0
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,3.5478009999999998,140.905497,0,0,0,0
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,12.415186000000002,-3.840712,6,1,0,0
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,27.435383,-9.067647000000001,6,1,0,0
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,48.708138,-100.388774,6,1,0,0
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,50.40639900000001,58.195997000000006,3,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,50.416394999999994,58.18564599999999,3,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,50.439187000000004,58.163287,3,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,51.108236,55.917190000000005,3,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,51.797253,55.235510999999995,3,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,54.177966999999995,-101.57558900000001,0,0,0,0
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,59.809083,-51.79803400000001,6,1,0,0
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,64.215642,-106.47588999999999,0,0,0,0
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,66.59037599999999,-3.261871,6,1,0,0
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,116.544842,-59.351892,0,0,0,0
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,125.34151200000001,-11.652028,0,0,0,0
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,137.449698,49.010807,4,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,137.928624,47.830019,4,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,138.717194,45.685425,4,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,138.82392000000002,47.699431,4,0,0,1
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,138.960131,-49.04408900000001,0,0,0,0
L9206770,130,KD4LY130WFC2,2019-08-19 16:20:38,138.985585,49.110292,4,0,0,1
