LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.69067800000002,39.461236,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.681084,39.223146,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.680283,39.446647,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.67897299999998,39.666533,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.67843,40.759173000000004,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.663543,39.438550000000006,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.66271799999998,40.851330000000004,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.654625,40.874537,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.650152,40.82141,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.648314,40.875264,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.64363500000002,40.836207,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.64164300000002,40.355625999999994,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.614765,39.51968,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.614562,40.709482,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.607301,40.325339,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.603473,40.756483,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.594912,40.799980000000005,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.593657,40.882421,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.54257800000002,40.880328999999996,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.53149599999998,40.56154,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.47881900000002,40.738658,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.459262,40.299223,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.44645300000002,40.885646,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.36308499999998,40.728592,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.33106,40.521016,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.328321,40.409613,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.313174,40.515821,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.31267499999998,40.36898,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.26852,40.383025,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.263727,40.381575,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.223739,40.482365,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.221381,40.580637,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.21853699999997,40.512583,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.211005,40.517711000000006,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.205781,40.59021,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.185479,40.590723,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.184674,40.878938999999995,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.16182999999998,40.58574900000001,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.102793,40.82518099999999,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.09965599999998,40.837202000000005,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.092883,40.825146000000004,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-141.03063,40.857915999999996,1,0,0,1
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-118.90649800000001,-44.527127,0,0,0,0
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-118.906334,-44.524725,0,0,0,0
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-113.534982,50.764877999999996,0,0,0,0
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-81.120453,92.79912300000001,0,0,0,0
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-74.54355199999999,114.029262,0,0,0,0
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-37.143169,92.013936,0,0,0,0
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-25.224888,-136.687851,0,0,0,0
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-18.215738,54.023408,0,0,0,0
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-18.214925,54.02321,0,0,0,0
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-18.214464,54.021913,0,0,0,0
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,-5.118868,-136.45423000000002,0,0,0,0
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,9.955643,-137.506229,0,0,0,0
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,32.93613200000001,-11.578673,0,0,0,0
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,57.11459099999999,54.266523,3,1,0,0
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,68.99903599999999,-102.141743,0,0,0,0
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,72.720195,-46.319486,3,1,0,0
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,79.806732,-43.397071000000004,3,1,0,0
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,104.399935,50.363523,3,1,0,0
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,110.79085799999999,0.49991199999999997,3,1,0,0
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,124.623598,33.58067,3,1,0,0
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,137.917469,47.675321000000004,2,1,0,0
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,137.974391,47.9021,2,1,0,0
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,137.97440300000002,47.791193,2,1,0,0
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,138.258257,47.564394,2,1,0,0
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,138.26523999999998,48.012978000000004,2,1,0,0
L9205520,36,IFZAN036MMB5,2019-08-20 02:19:02,138.76873,49.978588,2,1,0,0
