LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.577554,113.37852000000001,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.578434,113.80276300000001,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.578531000000005,114.64892900000001,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.594495,114.763996,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.605597,114.721795,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.607103,114.016037,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.608252,114.721777,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.608844000000005,114.181409,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.610499000000004,114.066423,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.612665,114.721915,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.612874000000005,114.016381,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.618231,114.721915,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.618572,113.903312,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.618617,114.04424800000001,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.620804,114.309924,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.635206,113.62360000000001,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.655431,113.953381,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.655623,114.089461,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.655686,114.37143300000001,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.656304,114.32070200000001,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.664556,116.026817,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.664581,116.10440200000001,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.666179,114.772611,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.666668,114.82417600000001,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.666892999999995,114.644034,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.667047,114.897035,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.66805,114.82419999999999,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.669093000000004,114.683024,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.66913400000001,114.362004,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.669261,114.96486999999999,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.669445,113.926668,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.669467,114.481671,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.669706,114.764011,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.669739,114.622459,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.669771999999995,114.904754,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.670196000000004,114.772119,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.671118,114.824131,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.67180200000001,114.683051,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.672281000000005,115.962982,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.672343,114.054815,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.67235,114.76189500000001,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.672363,114.053971,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.67239,114.618466,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.672392,114.664022,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.672394999999995,114.760504,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.672423,114.90292,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.673142999999996,114.682881,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.673252999999995,114.965452,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.674422,114.965164,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.674566,114.683091,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.674696000000004,114.82385400000001,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.675864999999995,114.68313400000001,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.67642,114.82438,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.677085,114.965344,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.677318,114.361922,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.678824999999996,113.83646499999999,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.67886,114.824285,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.681696,113.962715,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.682112000000004,113.96892600000001,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.682182999999995,114.95058,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.684171,114.790374,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.686772,114.084815,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.686775999999995,114.79049499999999,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.68764,114.64967200000001,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.688059,114.79049800000001,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.688439,114.226928,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.689198,114.650007,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.692349,114.225692,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.693470999999995,114.084845,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.694202000000004,114.22680899999999,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.694648,114.084938,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.694981,114.225705,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.705617,114.250754,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.712433,114.183577,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.712605,114.324634,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.717417999999995,114.297162,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.71921,114.251147,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.72328400000001,114.596925,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.723656000000005,114.019161,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.723978,113.89158,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.728817,113.998546,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.729269,113.89771,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.729754,114.179621,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,42.739397,114.458709,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,43.08335400000001,112.765232,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,43.247536999999994,114.28310499999999,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,43.252441,114.677104,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,43.252652000000005,114.283947,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,43.480948,114.562882,1,0,0,1
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,50.77364599999999,78.988677,0,0,0,0
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,68.149518,83.352459,0,0,0,0
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,68.150826,83.352985,0,0,0,0
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,77.345393,94.487143,0,0,0,0
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,105.159698,-59.906028,0,0,0,0
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,122.601894,30.578624,0,0,0,0
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,125.178611,31.485454,0,0,0,0
L9205190,574,CX4FB574JDD3,2019-08-27 06:39:10,127.51671300000001,-51.262844,0,0,0,0
