LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9245100,54,IHUUD054MMF2,2019-09-25 07:48:56,-110.938813,-56.480277,0,0,0,0
L9245100,54,IHUUD054MMF2,2019-09-25 07:48:56,-85.641867,-6.783746,0,0,0,0
L9245100,54,IHUUD054MMF2,2019-09-25 07:48:56,-85.63891199999999,-6.738524999999999,0,0,0,0
L9245100,54,IHUUD054MMF2,2019-09-25 07:48:56,-85.637632,-6.721665,0,0,0,0
L9245100,54,IHUUD054MMF2,2019-09-25 07:48:56,-85.610685,-6.823970999999999,0,0,0,0
L9245100,54,IHUUD054MMF2,2019-09-25 07:48:56,-47.621418,-139.962737,5,1,0,0
L9245100,54,IHUUD054MMF2,2019-09-25 07:48:56,-47.621402,-139.96593,5,1,0,0
L9245100,54,IHUUD054MMF2,2019-09-25 07:48:56,-4.586696,90.362675,5,1,0,0
L9245100,54,IHUUD054MMF2,2019-09-25 07:48:56,-4.013037,-57.65378400000001,5,1,0,0
L9245100,54,IHUUD054MMF2,2019-09-25 07:48:56,-0.9642809999999999,-3.106473,5,1,0,0
L9245100,54,IHUUD054MMF2,2019-09-25 07:48:56,-0.94545,114.96610199999999,5,1,0,0
L9245100,54,IHUUD054MMF2,2019-09-25 07:48:56,4.497156,4.771549,5,1,0,0
L9245100,54,IHUUD054MMF2,2019-09-25 07:48:56,7.143409,-41.038896,4,1,0,0
L9245100,54,IHUUD054MMF2,2019-09-25 07:48:56,7.1450640000000005,-41.03569400000001,4,1,0,0
L9245100,54,IHUUD054MMF2,2019-09-25 07:48:56,7.146489000000001,-41.041091,4,1,0,0
L9245100,54,IHUUD054MMF2,2019-09-25 07:48:56,7.146802,-41.037800000000004,4,1,0,0
L9245100,54,IHUUD054MMF2,2019-09-25 07:48:56,7.147789,-41.03525,4,1,0,0
L9245100,54,IHUUD054MMF2,2019-09-25 07:48:56,7.149835,-41.038005,4,1,0,0
L9245100,54,IHUUD054MMF2,2019-09-25 07:48:56,11.663118,-133.313008,5,1,0,0
L9245100,54,IHUUD054MMF2,2019-09-25 07:48:56,16.025324,57.572523000000004,5,1,0,0
L9245100,54,IHUUD054MMF2,2019-09-25 07:48:56,19.956895,137.400139,5,1,0,0
L9245100,54,IHUUD054MMF2,2019-09-25 07:48:56,31.040471,42.157542,5,1,0,0
L9245100,54,IHUUD054MMF2,2019-09-25 07:48:56,46.967129,-112.467585,5,1,0,0
L9245100,54,IHUUD054MMF2,2019-09-25 07:48:56,47.522114,-137.21715,5,1,0,0
L9245100,54,IHUUD054MMF2,2019-09-25 07:48:56,63.45752099999999,-44.231809999999996,5,1,0,0
L9245100,54,IHUUD054MMF2,2019-09-25 07:48:56,126.84643799999999,-60.593703,5,1,0,0
