LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,40.022121,-5.543419,0,0,0,0
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,46.202020999999995,-16.342665999999998,0,0,0,0
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,49.520089999999996,-75.814093,3,1,0,0
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,49.522529999999996,-75.812287,3,1,0,0
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,49.524136,-75.811207,3,1,0,0
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,49.531737,-75.80667100000001,3,1,0,0
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,49.54103599999999,-75.799962,3,1,0,0
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,50.856970000000004,53.04884199999999,0,0,0,0
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,52.14278,-74.286322,3,1,0,0
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,52.145227,-74.282899,3,1,0,0
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,52.146242,-74.28522099999999,3,1,0,0
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,52.146249000000005,-74.28176400000001,3,1,0,0
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,52.148861,-74.28112700000001,3,1,0,0
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,52.149319000000006,-74.282602,3,1,0,0
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,52.14969,-74.279911,3,1,0,0
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,52.151782,-74.278401,3,1,0,0
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,52.153016,-74.276626,3,1,0,0
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,52.155933,-74.274913,3,1,0,0
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,52.157478000000005,-74.276242,3,1,0,0
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,56.122326,-102.524963,0,0,0,0
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,58.657239000000004,-2.2050660000000004,0,0,0,0
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,67.405158,-72.03218799999999,0,0,0,0
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,71.27244999999999,-70.691156,0,0,0,0
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.094075,-30.241666000000002,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.15845399999999,-30.285978,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.16760000000001,-30.239255,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.186027,-30.1828,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.198628,-30.200433,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.199153,-30.225837000000002,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.22312299999999,-30.13516,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.22326600000001,-30.169895,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.234418,-30.162618,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.24728200000001,-30.158505,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.27608099999999,-30.116433,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.28981900000001,-30.192329,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.29025800000001,-30.160031000000004,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.293401,-29.940257000000003,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.296579,-30.152299,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.296734,-30.183028999999998,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.29956200000001,-30.129041,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.301013,-30.156589,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.301776,-30.201279,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.306955,-29.994862,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.30758900000001,-30.183845,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.311603,-30.314897000000002,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.31277,-30.314079000000003,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.31280199999999,-30.113356,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.313046,-30.127185,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.315864,-30.184091,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.328342,-30.121293,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.330317,-29.985346,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.331213,-30.183861,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.333193,-30.142402999999998,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.33904799999999,-30.271056,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.339175,-30.095727000000004,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.342332,-30.124325000000002,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.345462,-30.332881,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.34603800000001,-30.366898000000003,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.350415,-30.277631,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.351436,-30.145281000000004,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.356828,-30.051308000000002,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.356912,-29.899725,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.36138199999999,-30.195284,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.362968,-30.209103,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.365235,-30.101091,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.365285,-30.217232000000003,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.366273,-29.833357000000003,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.366953,-30.306793000000003,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.368531,-30.066671,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.36856599999999,-30.172268,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.369056,-30.11345,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.36919900000001,-30.208647,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.37110000000001,-30.182955000000003,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.371166,-30.054872000000003,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.374312,-30.295965,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.377203,-30.305229999999998,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.38054400000001,-30.190568,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.38627199999999,-30.314913,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.388508,-30.320806,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.388662,-30.352318999999998,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.393086,-30.276345000000003,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.397561,-30.16405,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.398645,-30.111048999999998,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.399368,-29.790104,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.401439,-30.007991,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.403428,-30.342379,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.406117,-30.030541,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.406285,-30.271223999999997,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.406418,-30.265268,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.41023799999999,-30.229365,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.41464900000001,-30.259286,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.416906,-30.243397,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.418928,-30.217653,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.42039,-29.905355,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.42178999999999,-30.058175,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.425095,-30.158592000000002,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.425702,-29.995835,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.427047,-30.080847000000002,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.42730999999999,-30.075055,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.428758,-30.039091,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.430843,-30.193035,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.434433,-29.957666,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.434949,-29.84711,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.435444,-30.149538,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.436691,-30.076892000000004,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.438116,-29.783071,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.439296,-29.846309,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.44135,-30.241,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.44267500000001,-30.161004000000002,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.44341800000001,-29.930445,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.444565,-29.913249,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.445617,-29.922986,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.447255,-29.970848999999998,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.447929,-30.497347,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.450266,-30.226235,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.45151299999999,-30.256891,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.451519,-29.929927000000003,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.454028,-30.245984,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.454724,-30.094303,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.455491,-30.259089,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.455612,-30.289591,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.45943799999999,-29.950055,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.460003,-29.930036,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.46015299999999,-30.0746,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.462541,-30.293178,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.46404,-29.973706999999997,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.464842,-30.296556,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.46625,-30.251406000000003,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.46625999999999,-29.788674999999998,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.46710300000001,-30.256539,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.468282,-29.940522,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.475578,-30.25014,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.477481,-29.961366,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.478571,-29.765971,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.479939,-30.410401999999998,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.48065299999999,-30.318779,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.48488,-30.064134999999997,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.48836999999999,-30.570171,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.488693,-30.239656000000004,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.48966300000001,-29.908275,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.493038,-30.215219,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.49374499999999,-30.182497,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.49474099999999,-30.037272,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.496621,-30.336389,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.49664,-30.237132000000003,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.49783199999999,-30.205883,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.499104,-29.794944,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.500359,-30.243706999999997,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.5036,-30.311125,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.504202,-29.808919000000003,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.505531,-30.285624,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.507322,-29.869776,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.50870599999999,-30.192460999999998,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.510791,-30.325274,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.511024,-30.269299999999998,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.511118,-30.391206999999998,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.51123299999999,-30.376269,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.51321300000001,-30.399486,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.51760499999999,-30.377136999999998,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.517701,-30.022895000000002,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.518511,-30.094126,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.51858,-29.911952,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.525259,-30.048508,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.53072200000001,-30.456310000000002,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.538639,-30.112527999999998,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.540622,-30.352279,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.54174900000001,-29.861141,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.544321,-30.303305,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.54445299999999,-30.351259,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.547852,-30.574825,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.550405,-30.067734,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.55116199999999,-30.225946,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.55229,-30.142589,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.557747,-30.046477000000003,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.56187599999998,-30.456751,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.56329,-30.393044000000003,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.563355,-30.035580999999997,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.56400099999999,-30.345674,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.569344,-30.42765,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.5706,-30.146937,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.57796499999999,-30.070578,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.580015,-30.396639999999998,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.58246700000001,-30.226464,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.58563799999999,-30.304293,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.589665,-30.238489,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.59044800000001,-29.976166000000003,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.59475099999999,-30.338419000000002,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.596947,-30.054913,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.598474,-29.996401000000002,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.600795,-30.111735,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.604063,-30.402583,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.6064,-30.339955000000003,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.60767799999999,-30.22269,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.61757899999999,-30.114834,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.61810799999999,-30.300991999999997,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.618298,-30.457691000000004,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.622248,-30.336764,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.62262,-30.434814,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.622638,-30.206883,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.62349,-30.36894,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.62499000000001,-30.276546,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.625366,-30.35136,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.62559900000001,-30.258758999999998,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.630148,-30.188126,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.630504,-30.237118,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.636715,-30.079069,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.640298,-30.265484,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.643209,-30.238736,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.643258,-30.623797,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.644345,-30.134129,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.64502900000001,-30.29505,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.648019,-30.334135,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.64823299999999,-30.349496,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.649473,-30.636996,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.66160099999999,-30.320520000000002,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.67136599999999,-30.262582,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.67678599999999,-30.291707,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.680821,-29.92774,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.684281,-30.195514,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.689836,-30.257133999999997,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.690811,-29.810166000000002,4,0,0,1
L9223030,39,M7D4H039WAE2,2019-08-27 19:05:52,72.692022,-30.262815,4,0,0,1
