LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.011523000000004,33.484083,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.021104,33.365042,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.028873,33.255741,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.048483999999995,32.780809999999995,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.048997,33.252914,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.049721,33.054704,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.04975700000001,32.780862,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.049968,33.047451,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.050357000000005,33.04981,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.051671,33.044585,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.052894,33.426652000000004,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.053821000000006,33.253569000000006,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.056569,32.765501,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.063254,33.349818,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.092134,32.487725,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.092267,33.633097,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.098727,32.487437,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.099516,33.424163,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.100496,33.450783,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.101103,33.884142999999995,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.102873,32.07094,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.102942000000006,33.439886,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.103449,32.668005,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.104265,32.48764,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.10796499999999,33.424055,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.10846,33.62089,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.109256,33.452849,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.110203999999996,33.653231,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.113004999999994,32.75662,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.113997000000005,32.679141,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.114059000000005,32.676258000000004,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.115121,33.12276,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.115137000000004,33.124851,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.115178,32.707822,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.115269999999995,32.953611,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.115853,33.642716,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.11869,33.449905,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.119428,33.437964,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.119769999999995,32.686694,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.119858,32.979707000000005,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.120399,33.125959,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.12064,33.157922,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.121601999999996,33.123358999999994,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.122803,32.650691,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.122909,33.185219,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.123713,32.94902200000001,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.125449999999994,33.104364000000004,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.12715,32.671967,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.129002,33.185709,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.129148,32.948505,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.131921000000006,33.45289700000001,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.13196,33.900703,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.136196000000005,33.547171,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.140699999999995,32.65334,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.145430999999995,32.964858,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.14595,32.947537000000004,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.146564,32.989192,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.146654999999996,33.76981,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.147302,32.960307,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.149843999999995,32.619164,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.150285000000004,32.784243,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.150343,33.543819000000006,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.152574,32.966932,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.152584000000004,32.964301,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.152625,32.953618999999996,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.152684,33.064769999999996,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.152696000000006,32.774034,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.152879999999996,32.710646000000004,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.152917,32.597712,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.153062000000006,33.048865,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.15366,32.589833999999996,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.15373,32.76158,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.153772,32.767473,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.154141,33.85630200000001,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.157065,33.426480000000005,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.160154999999996,33.666937000000004,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.165456,33.445885000000004,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.166062000000004,33.448187000000004,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.170131,34.373989,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.171205,34.370971,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.17124,33.71534,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.171248,34.894109,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.17137,34.632797999999994,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.17251,33.477042000000004,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.176881,33.440598,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.178798,33.440169000000004,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.179444000000004,32.112917,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.195473,33.425017,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.210642,33.336735,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.222006,32.428329000000005,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.222888,33.57197,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.230227,32.919903,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.237077000000006,32.874516,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.239343999999996,32.473319,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.267654,32.510936,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.285686,32.214707,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.286851999999996,33.929155,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.288299,32.041433,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.288773,32.487177,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.290662,33.93199299999999,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.292106,32.487531000000004,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.298648,33.688081,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.300024,33.854949,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.302705,33.750413,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.312841999999996,33.898661,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.316227,34.070154,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.324563000000005,32.721761,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.32472,32.973485000000004,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.32519,33.176131,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.325327,32.959202000000005,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.326713000000005,32.958446,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.326737,32.94345200000001,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.327287,32.722049,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.327913,33.180506,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.328086000000006,32.97676,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.328274,34.084813,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.32832,34.086701,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.328613,33.013066,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.329262,33.029824,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.329409,32.972761,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.329434,32.943993999999996,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.329935,33.160544,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.32995,33.170113,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.329964,33.166329,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.329976,33.034082000000005,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.330654,33.144197,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.330656000000005,33.145264000000005,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.330683,33.014578,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.330689,32.737949,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.330743000000005,32.961317,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.330866,34.320098,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.330987,34.066469,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.331296,33.155506,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.331325,33.009964,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.331338,33.00639700000001,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.331447999999995,32.94433,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.334677000000006,33.054593000000004,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.334999,34.078790999999995,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.335719,32.588787,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.335907,33.036907,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.336301,34.204771,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.337491,32.761681,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.338025,33.055885,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.338233,33.103055,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.34088200000001,32.776398,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.344193,32.762903,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.346424,33.94634,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.346855000000005,32.772622000000005,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.349737,32.742884,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.352263,32.794527,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.352411000000004,32.664971,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.352941,32.766106,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.353010999999995,32.355232,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.3535,32.753095,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.353643,32.788981,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.353661,33.065996,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.354168,32.616923,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.354186,32.760115,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.354839999999996,32.762335,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.354876,32.768722000000004,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.357463,33.122344,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.357944,34.048608,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.35838,33.041209,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.358834,32.616241,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.358945,32.767553,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.372625,34.13263200000001,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.400743000000006,33.693918,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.402775999999996,33.693468,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.432673,32.498295,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.440822,33.194128,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.440898999999995,32.755676,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.442241,32.748239,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.443163999999996,32.763751,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.443611,32.722971,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.444295,32.725163,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.472446000000005,34.118324,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.473124000000006,34.158947,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.477432,34.13934,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.477517,34.033794,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.479593,33.480168,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.482209000000005,34.053341,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.484177,32.486835,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.48498,33.100771,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.485236,32.035534,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.485397,32.490421999999995,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.489398,33.467126,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.494148,32.228168000000004,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.498133,34.32899,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.498604,32.516687999999995,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.498743000000005,32.069798,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.498764,32.056431,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.499986,32.064376,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.502064,33.569588,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.503434999999996,33.575058,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.507612,32.219751,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.512646999999994,34.19062,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.513141000000005,34.134043,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.513355000000004,33.598569000000005,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.513987,33.597186,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.514751,33.007422999999996,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.522425000000005,32.223061,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.522951,34.253758999999995,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.526916,33.097028,2,0,0,1
L9245580,77,CZ0JK077JDG6,2019-09-23 04:06:36,36.528602,32.208856,2,0,0,1
