LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9192950,470,CZ5HD470JMF4,2019-08-20 13:15:18,124.83519199999999,65.796542,2,1,0,0
L9192950,470,CZ5HD470JMF4,2019-08-20 13:15:18,124.838314,65.784375,2,1,0,0
L9192950,470,CZ5HD470JMF4,2019-08-20 13:15:18,124.85273299999999,65.736084,2,1,0,0
L9192950,470,CZ5HD470JMF4,2019-08-20 13:15:18,124.858883,65.69225099999998,2,1,0,0
L9192950,470,CZ5HD470JMF4,2019-08-20 13:15:18,140.83314199999998,-25.688890999999998,3,0,0,1
L9192950,470,CZ5HD470JMF4,2019-08-20 13:15:18,140.83323000000001,-29.913552000000003,3,0,0,1
L9192950,470,CZ5HD470JMF4,2019-08-20 13:15:18,142.578538,27.233373,0,0,0,0
L9192950,470,CZ5HD470JMF4,2019-08-20 13:15:18,143.35081599999998,31.725579000000003,0,0,0,0
L9192950,470,CZ5HD470JMF4,2019-08-20 13:15:18,143.35087099999998,-22.857902,3,0,0,1
L9192950,470,CZ5HD470JMF4,2019-08-20 13:15:18,143.40610800000002,-31.205424999999998,3,0,0,1
L9192950,470,CZ5HD470JMF4,2019-08-20 13:15:18,143.40677100000002,-31.703258,3,0,0,1
L9192950,470,CZ5HD470JMF4,2019-08-20 13:15:18,143.425566,29.787582999999998,0,0,0,0
L9192950,470,CZ5HD470JMF4,2019-08-20 13:15:18,143.507681,-24.233563999999998,3,0,0,1
