LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,72.32158500000001,-59.692589000000005,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,74.693401,-42.307123,0,0,0,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,77.887795,90.176989,6,1,0,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.817287,-61.03907,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.81828599999999,-61.018119000000006,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.818292,-61.024656,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.818297,-61.043324,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.857307,-61.015042,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.857387,-61.055291,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.857968,-60.992364,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.85822900000001,-60.995732000000004,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.858918,-60.98810700000001,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.859567,-61.055364999999995,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.859819,-61.112394,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.860713,-60.872699,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.862604,-60.995574,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.86638,-61.104921000000004,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.86724099999999,-61.105629,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.86813400000001,-61.109078000000004,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.87042100000001,-61.10757900000001,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.870817,-61.161623,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.871008,-60.938075,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.87474,-61.178767,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.874748,-61.180935,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.876777,-61.203002999999995,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.876916,-61.212889000000004,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.876932,-61.211805,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.877927,-61.211553,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.878761,-61.210923,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.879958,-61.212527,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.88473599999999,-61.176116,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.885157,-60.908967,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.885263,-60.840392,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.88536200000001,-60.910055,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.886984,-61.140208,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.88703,-61.13793700000001,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.887634,-61.144234,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.888356,-61.13793700000001,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.888363,-61.140208,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.889101,-61.159954000000006,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.889153,-61.196985,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.89005099999999,-61.208953,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.890404,-61.163727,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.89218799999999,-61.169577000000004,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.892277,-61.168467,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.893579,-61.171482000000005,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.893766,-61.16960400000001,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.89528299999999,-61.171508,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.89641900000001,-60.800761,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.89717599999999,-61.174097,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.898325,-60.790071000000005,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.89832700000001,-60.907351999999996,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.899595,-61.172988,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.90327900000001,-60.906922,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.905216,-61.22271599999999,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.905523,-60.983146999999995,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.906483,-60.982506,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.90934299999999,-60.981432999999996,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.911252,-60.805456,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.91283800000001,-60.983025000000005,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.914398,-60.983634,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.915088,-60.855722,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.91730199999999,-60.996088,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.917446,-60.859422,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.91899099999999,-60.981610999999994,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.919959,-60.997251,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.920568,-60.98267,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.92108999999999,-60.99658900000001,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.921531,-60.989447999999996,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.922189,-60.855608999999994,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.92398,-60.98275099999999,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.926397,-60.982264,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.92641099999999,-60.983588000000005,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.92648799999999,-60.996092,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.927452,-60.981156999999996,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.928106,-60.996347,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.92830900000001,-60.980598,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.929898,-60.997148,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.930277,-60.983072,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.932385,-60.978881,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.93324700000001,-60.98334,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.934711,-60.978807,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.936549,-61.06078599999999,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.93689,-60.977153,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.936897,-61.000118,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.937307,-60.978426,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.937394,-60.980822999999994,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.938165,-60.982652,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.938553,-60.980346,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.939648,-60.975023,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.939919,-61.000525,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.940288,-60.978525000000005,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.940504,-60.97967,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.94104700000001,-60.98179900000001,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.941224,-60.97793,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.942003,-60.980804,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.943208,-60.979697,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.94377300000001,-60.982934,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.944802,-60.977819000000004,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.946405,-60.982986,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.948907,-60.983309,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.949583,-60.977856,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.949727,-61.295019999999994,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.95067999999999,-60.98346900000001,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.95146700000001,-60.902326,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.95177000000001,-61.289951,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.951774,-61.291065,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.952416,-60.898607000000005,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.953671,-60.98279900000001,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.958087,-60.771772,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.95884,-60.784266,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.96013900000001,-60.765072999999994,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.96246099999999,-60.78568,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.962931,-60.766981,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.963503,-60.771808,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.963594,-60.776261,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.963699,-60.832547,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.965397,-60.832547,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.965435,-60.837038,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.96736299999999,-60.924765,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.96754,-61.305043,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.97615400000001,-60.901827000000004,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.976325,-60.97868700000001,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.976512,-60.897191,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.977272,-60.981435,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.977853,-60.904778,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.978792,-60.897837,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.978894,-60.979782,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.978996,-60.89664599999999,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.979633,-60.898828,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.979854,-60.983527,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.980031,-60.90656,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.980663,-60.896026,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.980841,-60.98176,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.980909,-60.900751,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.980925,-60.903203000000005,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.98166,-60.895526,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.98199799999999,-60.978981,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.982365,-60.89822900000001,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.982764,-60.999785,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.98312700000001,-60.900416,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.983328,-60.897631000000004,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.98348200000001,-60.978318,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.983496,-60.981311,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.984948,-60.981598,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.985981,-60.980993000000005,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.98627,-60.979908,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.986304,-60.983244000000006,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.986569,-60.896213,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.986971,-60.900650999999996,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.987262,-60.898856,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.987849,-60.906002,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.987902,-60.900084,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.988272,-60.89826600000001,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.988387,-60.98235,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.98838799999999,-60.895522,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.988854,-60.975195,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.989864,-60.983667999999994,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.9907,-60.980197,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.99078,-60.896008,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.990796,-60.887153,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.990977,-60.983237,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.99131200000001,-60.978158,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.991947,-60.978908000000004,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.99287799999999,-60.897948,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.99291199999999,-60.978303999999994,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.993145,-60.980171,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.993248,-60.895888,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.99336500000001,-60.905527,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.994511,-60.980615,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.995521,-61.18839,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.995688,-60.978495,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.99644500000001,-60.976859,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.99664200000001,-60.895522,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.997069,-61.184621,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.997233,-60.901292999999995,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.997322,-60.980963,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.99762700000001,-60.89687,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81.999747,-60.896395,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.000145,-60.897400000000005,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.000301,-60.900307,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.00071000000001,-60.895801,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.00124000000001,-60.897106,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.001266,-60.899778,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.00167,-60.903345,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.002019,-60.979675,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.002245,-61.19264,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.00310499999999,-60.978313,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.003618,-60.97602,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.003788,-61.193105,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.004262,-60.901723,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.005127,-60.981922,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.005359,-60.889333,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.005784,-60.979504,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.00656500000001,-60.900777000000005,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.007502,-60.978750999999995,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.0078,-61.192519999999995,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.00853599999999,-60.972684,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.00885099999999,-60.896971,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.008912,-60.898371,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.009423,-60.976592,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.009447,-60.980963,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.010247,-60.888299,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.01050599999999,-60.896201,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.010624,-60.977824,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.011019,-60.899027000000004,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.011337,-60.979139,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.01147200000001,-60.888186000000005,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.011533,-60.895697999999996,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.011678,-60.900596,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.01183400000001,-60.886017,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.012404,-60.899142999999995,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.012724,-60.978392,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.01293700000001,-61.186586000000005,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.012997,-60.97473,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.013711,-60.977765,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.014538,-60.97682700000001,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.015334,-60.97505,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.01568499999999,-60.899235999999995,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.015896,-60.978413999999994,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.016527,-61.191459,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.016677,-60.840942000000005,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.016682,-60.898464999999995,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.016753,-60.834294,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.01675999999999,-61.289404000000005,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.016853,-60.842045,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.016898,-60.83596599999999,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.016951,-60.977864000000004,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.017297,-61.154699,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.017337,-60.903555999999995,2,0,1,0
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,82.017587,-60.883798000000006,2,0,1,0
