LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.270753,-61.98616199999999,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.279649,-62.001785000000005,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.28780400000001,-61.515933,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.287891,-61.51939900000001,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.288414,-61.218072,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.288609,-61.525065000000005,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.29241499999999,-61.514567,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.292698,-61.526306,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.29639999999999,-61.516169999999995,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.296672,-61.53137,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.29681599999999,-61.528993,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.29715700000001,-61.575153,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.297475,-61.515201,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.297542,-61.531267,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.298258,-61.523359,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.298544,-61.513636,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.29904400000001,-61.504407,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.29942999999999,-61.524703,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.299795,-61.51489,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.300117,-61.516040999999994,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.300532,-61.521032,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.300982,-61.496881,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.30107799999999,-61.525875,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.310201,-61.944826,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.311121,-61.82227400000001,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.311408,-61.846683,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.312163,-61.687878,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.312835,-61.950345999999996,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.312895,-61.948178999999996,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.31348,-61.706714999999996,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.313739,-61.847476,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.316661,-61.884510999999996,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.317587,-61.723049,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.317603,-61.867242,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.319082,-61.713252,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.31926700000001,-61.705551,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.32017900000001,-61.718593,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.32022599999999,-61.848423000000004,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.321591,-61.676576000000004,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.321807,-61.675329000000005,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.32193400000001,-61.726168,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.322018,-61.857196,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.32212299999999,-61.869465,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.322309,-61.882595,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.322566,-61.676721,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.32275299999999,-61.84252099999999,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.322997,-61.674955000000004,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.323019,-61.683283,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.323071,-61.678081,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.323667,-61.695916,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.32412,-61.701772,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.324146,-61.68122,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.324304,-61.947404999999996,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.32448,-61.520794,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.32450200000001,-61.720395999999994,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.325031,-61.701515,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.325084,-61.665288000000004,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.325372,-61.720199,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.326289,-61.882199,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.327817,-61.880098,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.328216,-61.706078,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.32825,-61.716208,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.328358,-61.712643,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.32852,-61.723028,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.328859,-61.839023000000005,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.329109,-61.665144999999995,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.329644,-61.869073,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.337215,-61.965649000000006,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.337433,-61.955866,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.337466,-61.960748,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.33772200000001,-61.964642,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.338058,-61.959273,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.340533,-61.66147900000001,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.34069000000001,-61.965365,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.348766,-61.72617400000001,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.351356,-61.514432,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.356803,-61.726131,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.357258,-61.51341099999999,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.359843,-61.642202000000005,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.364031,-61.692806,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.365009,-61.652118,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.374728,-61.662086,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.37736699999999,-61.519242,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.381863,-61.985056,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.38455099999999,-61.985142999999994,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.385087,-61.994242,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.389678,-61.697983,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.39082400000001,-61.696293,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.394193,-61.66063200000001,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.401902,-61.839326,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.40230199999999,-61.851498,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.403243,-62.036218,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.403493,-61.807641000000004,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.40614500000001,-61.799609,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.408939,-61.803447999999996,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.410939,-61.660511,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.414682,-62.005718,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.420965,-61.846852,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.421429,-61.495972,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.422693,-62.008065,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.42499900000001,-62.008658000000004,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.426841,-61.496075,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.428134,-62.008778,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.428155,-61.146713000000005,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.428335,-61.64298,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.43196499999999,-62.010517,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.435845,-61.480275,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.44395200000001,-61.480688,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.44886,-61.464211000000006,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.449933,-61.51445400000001,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.45257600000001,-61.481825,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.45369500000001,-61.87436900000001,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.453804,-61.481224000000005,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.457353,-61.498400000000004,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.470276,-62.018848,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.470818,-61.514669999999995,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.481936,-61.632555,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.49064800000001,-62.088064,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.49191400000001,-62.021010000000004,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.491931,-62.088311000000004,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.49284399999999,-61.533654000000006,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.495053,-61.202949000000004,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.495394,-61.275110999999995,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.496936,-61.564446000000004,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.496975,-61.592307,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.49810000000001,-61.59572,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.498951,-61.20951,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.499938,-61.541727,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.500872,-61.611263,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.502244,-61.629391000000005,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.50232700000001,-61.537091999999994,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.502415,-61.597911999999994,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.50256,-61.633362999999996,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.502875,-61.599351000000006,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.50289,-61.536300000000004,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.50290299999999,-61.580733,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.502905,-61.540641,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.502927,-61.563358,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.502946,-61.60099400000001,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.502962,-61.56861,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.502989,-61.534026,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.503178,-61.607003,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.503311,-61.631362,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.503437,-61.605205999999995,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.50347500000001,-61.571208,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.50349700000001,-61.610527999999995,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.50355900000001,-61.602055,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.503709,-61.535059000000004,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.50381900000001,-61.64043900000001,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.50383599999999,-61.55469,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.50386,-61.620682,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.50395,-61.574438,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.50403200000001,-61.579741,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.504228,-61.630582000000004,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.50425999999999,-61.581334999999996,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.504323,-61.584441,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.504359,-61.62742,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.504397,-61.599765,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.50439999999999,-61.575483999999996,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.50441099999999,-61.578849999999996,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.50442,-61.590703000000005,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.50443,-61.5688,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.50449400000001,-61.540020999999996,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.507553,-61.534439000000006,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.507628,-61.846132000000004,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.50787700000001,-61.621684,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.50837400000002,-62.021187000000005,2,0,0,1
L9263290,254,KD70G254WFB2,2019-10-04 14:45:41,81.508391,-61.847292,2,0,0,1
