LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,0.002353,2.871639,10,1,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,2.4554560000000003,-111.26904499999999,6,1,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,3.326035,8.733008,10,1,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,4.31029,-123.974131,6,1,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,4.7500100000000005,19.254722,10,1,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,7.764388000000001,-121.354807,6,1,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,10.290479999999999,-121.26404799999999,6,1,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,10.313731,-63.136379999999996,0,0,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,10.771647000000002,114.935955,9,1,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,12.46913,-46.725315,0,0,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,19.689752000000002,77.11409700000002,9,1,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,27.401376,6.502394000000001,10,1,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,27.958502,110.438974,9,1,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,31.256996,2.4046420000000004,10,1,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,31.582745,-39.912858,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,34.911525000000005,115.042996,0,0,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.01047,-32.105421,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.194069999999996,-32.399543,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.194387,-32.40123,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.21862599999999,3.8768890000000003,10,1,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.226952000000004,-32.785915,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.242117,-32.778055,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.25511,-38.993609,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.255751,-38.995402,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.258503,-39.003876,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.258815999999996,-39.008737,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.259189,-39.00568,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.260940000000005,-39.022362,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.339622000000006,-39.25563,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.354853000000006,-39.271186,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.366023999999996,-39.286982,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.391358,-39.325889000000004,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.392513,-39.328019999999995,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.42646,-35.990788,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.493512,-39.366624,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.751192,-35.480241,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.751594,-35.483692000000005,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.751834,-35.484981,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.752254,-35.491869,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.752877,-35.494067,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.800343,-33.68635,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.800421,-33.688072999999996,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.828226,-34.015032,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.836989,-34.088674,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,39.85325,-34.160389,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,41.290286,99.04936599999999,9,1,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,41.646157,-32.237314,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,41.647004,-32.241388,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,41.648157,-32.24599,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,41.765652,-35.234122000000006,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,41.774556,-35.248966,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,41.788517999999996,-35.263470999999996,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,41.877881,-35.299580999999996,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,41.897774,-35.291137,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,43.355538,-36.987927000000006,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,43.390156000000005,-37.114511,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,43.555949999999996,-33.672806,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,43.557709,-33.683787,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,43.558336000000004,-33.690521000000004,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,43.560750999999996,-33.702769,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,43.570409000000005,-33.731116,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,43.601368,-33.805315,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,43.603247,-33.811108999999995,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,43.711155,-37.740021,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,45.323795,16.224718,10,1,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,48.39261,-37.477185,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,51.550171,69.22242299999999,0,0,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,55.533585,-38.539052000000005,2,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,60.628856,86.08376,0,0,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,60.676401,-54.370844000000005,0,0,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,65.544033,7.3094790000000005,0,0,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,98.7229,-48.545385,0,0,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,99.075292,-61.164004,0,0,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,99.579999,63.856536999999996,0,0,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,99.63493700000001,86.783978,0,0,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,114.0338,0.289078,0,0,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,114.578796,0.344538,0,0,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,114.578893,1.251586,0,0,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,114.579091,-32.606421,4,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,115.443112,30.578628000000002,5,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,115.93158500000001,-33.059779,4,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,116.309994,30.578619999999997,5,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,116.310116,-32.152856,4,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,116.795858,30.578627,5,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,116.796096,31.485584,5,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,116.796189,-32.152876,4,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,117.032367,0.440169,0,0,0,0
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,117.174427,31.031986,5,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,117.641231,30.578627,5,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,120.321523,-37.663686,4,0,0,1
L9243800,20,DB4UC020JDC6,2019-09-22 02:27:45,123.641048,-39.520372,4,0,0,1
