LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-141.779082,40.784515,1,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-141.770521,39.14925,1,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-141.769209,40.649095,1,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-141.53460800000002,40.708349000000005,1,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-141.526375,37.51792,1,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-141.52597899999998,39.598479,1,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-141.419737,39.117039,1,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-141.160516,40.125344,1,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-140.930538,40.125344,1,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-124.245021,-62.09918700000001,0,0,0,0
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-100.39086400000001,78.51809399999999,0,0,0,0
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-42.55196,-140.486915,2,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-42.542113,140.785736,3,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-42.365353000000006,-140.594444,2,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-42.065512000000005,140.556714,3,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-42.065475,140.410558,3,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-42.065217,140.491197,3,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-42.046220999999996,-140.475266,2,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-41.591457999999996,140.428112,3,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-41.313832000000005,140.35862400000002,3,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-41.116582,140.785856,3,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-40.28329,-140.695225,2,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-39.884883,-140.65999300000001,2,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-39.777632000000004,-140.559208,2,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-33.804905,124.041623,0,0,0,0
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-33.802063,124.047993,0,0,0,0
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-33.801566,124.04907899999999,0,0,0,0
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-33.798247,124.050065,0,0,0,0
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-22.061401,127.699464,0,0,0,0
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,-15.622376000000001,115.032712,0,0,0,0
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,29.006978999999998,136.99822400000002,8,1,0,0
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,38.863236,140.740248,8,1,0,0
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,39.711403,140.843675,8,1,0,0
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,39.711408999999996,140.581549,8,1,0,0
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,40.262819,58.214090999999996,0,0,0,0
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,40.789423,46.45958,0,0,0,0
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,59.677870000000006,121.393609,8,1,0,0
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,63.062518,-51.406711,0,0,0,0
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,137.90448800000001,49.140918,5,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,137.904606,49.143401,5,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,137.973787,47.791087,5,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,137.973839,48.12373,5,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,137.974302,47.902080999999995,5,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,138.064041,48.012882000000005,5,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,138.15,47.675115,5,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,138.150397,47.564389000000006,5,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,138.208052,49.280395999999996,5,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,138.257834,47.564249000000004,5,0,0,1
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,138.26575400000002,-10.539986,0,0,0,0
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,138.26614999999998,-10.534139,0,0,0,0
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,138.32990700000002,-49.143085,0,0,0,0
L9221570,620,DD4LT620JKC4,2019-08-30 15:01:22,138.81624800000003,49.279444000000005,5,0,0,1
