LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.185607000000005,138.69953,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.189636999999998,138.780243,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.193072,138.386798,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.194266,138.70272599999998,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.195565,138.802723,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.220062000000002,138.876476,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.223307000000002,138.595255,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.232654,138.82206699999998,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.2332,138.48278299999998,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.234231,138.525151,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.237375,138.770186,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.23745,138.75605599999997,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.241303,138.544649,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.250799999999998,138.832289,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.258391,138.814398,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.268029,138.385451,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.268507000000003,138.45728200000002,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.271687999999997,138.598094,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.277074,138.457973,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.296017000000003,138.521707,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.296077,138.395204,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.310303,138.410509,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.31279,138.77959099999998,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.313679,138.484862,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.315189999999998,138.90111100000001,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.316339,138.703391,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.320386,138.688704,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.320867,138.45545199999998,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.326846,138.383876,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.330821,138.465139,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.332073,138.757508,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.334575,138.60448399999999,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.335837,138.820915,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.340049,138.51436900000002,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.340066000000004,138.605478,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.346494,138.39136499999998,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.346596,138.454897,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.351097000000003,138.71194699999998,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.354145,138.597062,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.354517000000005,138.54061,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.354658999999998,138.61257,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.357202,138.386963,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.358033,138.453492,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.378497000000003,138.51390300000003,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.379223999999997,138.59284,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.380508000000003,138.813662,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.384807000000002,138.751827,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.387216,138.71351199999998,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.388650000000002,138.879685,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.388776,138.586455,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.389236,138.41208600000002,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.389269,138.597497,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.393335999999998,138.38655,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.395356,138.76860399999998,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.395801,138.82625,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.396299,138.520976,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.396312,138.411634,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.396857000000004,138.613275,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.410842,138.39674499999998,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.411792000000002,138.527984,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.414007,138.69063699999998,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.41932,138.810387,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.419971,138.773101,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.426038000000002,138.604019,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.426435,138.476866,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.426931,138.407445,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.427529,138.76893099999998,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.428044999999997,138.475066,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.430497000000003,138.41772199999997,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.433626,138.392671,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.435672999999998,138.684188,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.441682,138.59485999999998,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.442584999999998,138.39382500000002,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.453599999999998,138.844404,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.455149000000002,138.544533,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.455587000000005,138.231106,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.457164000000002,138.27265400000002,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.463271,139.019074,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.465722000000003,138.527038,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.469436,137.96981200000002,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.470937999999997,137.967851,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.471727,138.37143799999998,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.47207,138.025304,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.474267000000005,138.334522,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.475894,138.694322,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.475949,138.526429,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.476051,138.079375,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.476946,138.59772,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.477259999999998,138.229083,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.477943,138.218821,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.478462000000004,138.752166,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.47934,138.487676,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.480872,139.138312,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.481701,138.021163,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.482461,138.800891,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.482817999999998,138.959163,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.484313999999998,138.33398499999998,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.484659,138.029976,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.487833,138.323669,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.487996,138.741051,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.490039,138.61030300000002,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.492027999999998,138.746516,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.493019,138.273253,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.493437,138.217905,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.494429,138.801092,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.494539,138.439415,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.494923,138.310848,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.494934,138.576483,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.496624,139.090205,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.496863,138.506429,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.496894,138.296739,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.497117,138.651115,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.498956,138.579862,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.499215,138.101734,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.502185,138.488755,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.508834,138.155191,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.512245,138.213992,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.513303,138.38003099999997,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.516309,137.786967,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.519413,138.084424,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.51944,137.982278,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.534937999999997,138.535128,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.536466,138.507225,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.536588,138.76208,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.537414000000002,138.316753,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.537443,138.81524900000002,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.539591,138.279171,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.540135,138.599003,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.542948,138.812462,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.544150000000002,138.655864,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.544956,138.24396599999997,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.54511,138.384174,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.546008,138.52898199999998,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.547525,138.86309400000002,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.549675999999998,138.642721,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.550579000000003,138.34019199999997,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.552018,138.943786,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.555049,138.227633,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.557235000000002,138.43807800000002,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.55866,138.49622,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.561639,138.869629,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.562188,138.430845,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.562231,138.376521,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.564146,138.32696900000002,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.571603,137.975372,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.571752,138.84727800000002,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.572443,138.63939000000002,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.573121,138.13598499999998,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.576412,138.39372,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.57741,138.44601600000001,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.577422,138.332679,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.577925999999998,138.92548399999998,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.578286,138.500917,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.578295999999998,138.543397,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.580728999999998,138.071452,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.581253,138.818638,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.582423,138.707079,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.582718,138.13862099999997,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.583992,138.21420999999998,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.584486000000002,138.593707,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.586019,138.69741,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.588008000000002,138.964089,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.588493999999997,138.799848,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.590338,138.24223999999998,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.591998,138.738473,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.594464,138.43259799999998,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.594867999999998,138.91787200000002,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.595402,138.53816199999997,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.595567000000003,138.73176999999998,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.596073,138.488223,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.596123,138.75249599999998,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.596416,138.527671,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.597549,138.905258,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.602514,138.57727599999998,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.604272,138.899403,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.605394,139.074932,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.605635,137.991962,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.606794999999998,138.853678,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.608555,139.027111,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.608845000000002,138.806463,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.614746,138.144898,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.61504,138.638412,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.617926,138.50702800000002,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.618693,138.10229,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.619553,138.691375,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.619619999999998,138.73133900000002,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.620777999999998,138.092445,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.620989,138.47862400000002,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.62149,138.526611,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.62326,137.986259,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.623918,138.244359,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.625844,138.150611,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.626486,138.371387,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.62662,138.869408,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.626622000000005,138.421405,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.626644,138.712762,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.627012,138.44816699999998,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.627498,138.790059,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.628168000000002,138.652367,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.628962000000005,138.218031,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.629213,138.658195,3,0,0,1
L9261190,681,QAFJT681KOF4,2019-09-20 18:26:07,31.630519,138.27669899999998,3,0,0,1
