LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,-3.012649,23.823784,3,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,-2.5490019999999998,-127.83975699999999,5,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,-1.844904,15.186681,3,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,-1.4750079999999999,-138.941892,5,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,3.5182930000000003,98.945081,3,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,5.5363809999999996,6.055344,3,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,5.674643,28.148172,3,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,6.088398,67.55558099999999,3,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,6.426783,-94.259263,5,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,10.354659,-135.682937,5,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,10.563341000000001,-129.809333,5,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,11.567771,66.222318,3,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,12.793674000000001,105.718114,3,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,17.048389,-84.99685000000001,5,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,21.291621,-137.794015,5,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,21.520178,70.379454,3,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,22.87228,31.660229,3,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,23.588437000000003,31.744083,3,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,41.164773999999994,23.905607000000003,3,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,44.641535000000005,23.790907000000004,3,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,45.536611,-69.923271,5,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,45.542663,-69.933705,5,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,71.029795,26.000384999999998,3,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,85.08035699999999,100.810341,0,0,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,97.513511,-92.30386299999999,0,0,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,114.421269,61.929023,2,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,126.063077,-22.351828,0,0,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,128.580822,13.507806,2,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,128.956908,-17.608655,0,0,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,129.27221400000002,11.328801,2,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,129.371758,8.308783000000002,2,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,129.723662,-23.886413,0,0,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,139.216842,-22.211128000000002,0,0,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,142.354223,32.42796,2,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,142.643283,29.719406000000003,2,1,0,0
L9234500,205,KD5RT205WFF0,2019-09-15 19:43:16,142.654362,28.733523,2,1,0,0
