LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.311361999999999,64.58064900000001,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.311423000000001,64.555819,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.311698,64.563889,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.312082,64.162433,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.312161,64.678991,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.312204,64.07565699999999,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.313023999999999,64.764097,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.313081,64.985453,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.313133,64.002293,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.313210999999999,64.878355,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.313293,64.982511,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.313336,64.545574,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.313358000000001,64.64269,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.314075999999998,64.490815,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.314390999999999,63.984622,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.315166999999999,64.007894,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.315199,64.097978,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.316245,64.727751,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.31808,64.505302,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.318315,64.691807,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.319004999999999,67.29030900000001,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.320124,64.43208800000001,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.326152,64.48102,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.328161,64.394101,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.333358,64.900075,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.334204,64.32264599999999,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.334236,64.379145,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.335249,64.254068,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.335388,64.797594,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.335690000000001,65.108478,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.336214,64.42981900000001,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.336274,64.20849700000001,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.337124,66.45715299999999,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.337391,64.932679,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.339449,64.464671,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.358235,64.301022,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.359442,64.84393,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.360237999999999,67.49553,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.361004000000001,64.989318,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.361674,64.099687,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.361979,64.715585,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.362261,64.356415,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.362664,64.482267,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.363173000000002,64.157469,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.364671,64.425727,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.364745000000001,63.874766,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.366656,64.217519,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.366691999999999,64.376993,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.367138,64.43427799999999,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.368452999999999,64.043755,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.368699000000001,64.253263,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.369024,65.09037599999999,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.369153,64.397557,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.370370999999999,64.17056,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.370465,64.115008,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.371339,63.870208,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.372142,64.03253699999999,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.373045,65.11132,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.374085,65.091437,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.376040000000001,65.25822,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.378146000000001,64.986919,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.380030000000001,64.311122,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.381118,65.108987,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.382774,64.50746,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.382789,64.51192,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.382832,63.94136,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.388129999999999,64.412965,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.388209999999999,64.95479900000001,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.38913,65.173519,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.389344,65.315828,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.394806,65.307168,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.395157,65.197306,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.397202,64.977515,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.398281,65.422316,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.399233,65.265558,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.404641999999999,63.616531,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.405254000000001,65.058109,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.40606,63.908415999999995,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.406283,65.29673,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.406587,63.820763,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.40673,63.846101000000004,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.407053999999999,63.876183,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.407063,63.816228,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.407318,65.383556,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.407438,63.916676,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.407688,63.645799000000004,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.407793,65.447025,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.408232,63.866388,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.408417,64.97984199999999,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.40842,64.979016,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.410362,65.434815,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.412348,64.31800700000001,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.412889,64.311294,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.413167,64.07444,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.413378,64.473236,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.413415,64.070171,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.414183000000001,64.063961,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.416103,65.191818,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.416563,65.197951,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.416973,64.53364,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.421572,64.88613,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.421588,64.779142,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.421591000000001,64.784743,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.421603,65.32755,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.42166,65.32853,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.422030000000001,64.599181,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.423178999999998,64.753771,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.423241000000003,64.735186,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.423663000000001,65.042336,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.424973,63.928698,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.425494,64.162793,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.425635,64.68533000000001,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.425666999999999,64.675626,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.426039000000001,64.746593,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.426213,64.881703,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.426969999999999,64.250886,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.427039,65.446847,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.42713,66.191192,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.427538,64.751244,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.427553999999999,64.77827599999999,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.427867,64.57527999999999,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.429936000000001,64.000144,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.429992,64.21299400000001,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.430949,63.986284000000005,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.430972,64.37129,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.432045,63.931648,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.434287,67.97304400000002,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.435066999999998,63.768925,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.436005999999999,64.425721,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.436988,64.135264,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.440237999999999,64.774597,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.441092000000001,64.189587,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.442233,64.674368,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.44279,65.172594,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.444251,65.149367,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.445077999999999,64.434262,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.447107,64.483311,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.448115,64.315951,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.448266,65.218176,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.44829,65.31762,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.449152,63.89632700000001,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.45117,63.925292,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.45234,64.776939,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.453299999999999,64.630071,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.454381999999999,65.111228,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.455762,64.380009,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.456716,64.49979499999999,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.457279,64.15607,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.460243,64.45324400000001,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.460301,63.74349,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.460378,65.172737,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.462448,65.380771,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.463207,63.694044000000005,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.463387,64.567221,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.463736,64.558392,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.464395,65.206264,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.465228,63.697129999999994,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.465247,64.32378,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.465413,65.156383,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.466282999999999,64.140088,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.466771000000001,63.861703,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.466963,64.797992,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.467236000000002,64.00130200000001,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.467478,65.015512,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.467831,63.945899000000004,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.468244,64.00571400000001,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.468343,63.861426,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.469018999999998,64.692958,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.470295,64.317086,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.470302,67.488916,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.470305,64.446567,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.470358000000001,63.909684,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.471289,64.21075,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.471307000000001,63.708068,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.473538000000001,64.912645,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.474428999999999,63.90971,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.475463,63.790822,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.476038,65.54375900000001,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.476492,65.280532,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.477589,64.61642,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.478513999999999,65.278581,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.479572000000001,64.367717,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.4806,65.358778,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.48151,65.527238,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.481607,65.374408,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.484613,64.750801,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.484629,65.54600900000001,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.486563,64.879595,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.487257,67.97634599999999,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.487812,63.503786999999996,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.488102999999999,65.503635,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.490103,65.50597400000001,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.49108,63.445165,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.491081,63.461554,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.493748,63.702684999999995,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.494112,63.834853,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.494223,63.725018,2,0,0,1
L9206770,49,KD4LY049WFB5,2019-08-19 12:34:48,15.494266,64.54655,2,0,0,1
