LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.278756999999999,59.326811,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.278754999999999,59.31995,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.277117,59.128738,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.275642,59.51624400000001,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.27477,59.316353,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.273969,59.011747,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.272845,59.156622000000006,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.272807,59.301434,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.272492,58.91748200000001,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.272473,59.44147900000001,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.272433000000001,59.197494000000006,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.271199000000001,59.443817,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.271192999999998,58.91542400000001,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.271061,59.441316,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.27022,59.371195,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.270071,59.363018,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.270007,59.286181,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.269298000000001,59.478574,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.267299999999999,59.228730999999996,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.266575999999999,59.035722,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.265544,59.013209,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.265038,59.134251,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.264655000000001,59.456199,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.264355,59.073764000000004,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.258977000000002,59.134053,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.25852,57.587519,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.253409,59.384728,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.229393,57.293247,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.226869,57.673942000000004,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.121094,59.26143,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.119394,59.219167,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.119343,59.268476,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.119136000000001,59.166938,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.118592000000001,59.205511,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.117889,59.207823,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.117409,59.266864,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.11632,59.188124,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.115879999999999,59.25652099999999,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.115870000000001,59.43647,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.115722,59.276569,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.115615,59.456410999999996,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.114408,59.227169,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.1143,59.176999,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.113733,59.313117,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.113658,59.315194000000005,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.113573,59.430713000000004,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.113461,59.459089999999996,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.112754,59.325367,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.112658999999999,59.328772,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.112602,59.429629999999996,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.112429,59.363293,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.112331,59.437367,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.112314,59.308523,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.112231,59.423339000000006,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.111787,59.331291,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.111227999999999,59.360879999999995,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.111214,59.276837,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.111212,59.365877,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.111085999999998,59.218897,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.110921000000001,59.364374000000005,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.110908,59.198502,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.110894,59.43934099999999,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.110885,59.431647,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.110878000000001,59.185396999999995,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.110843999999998,59.33418900000001,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.110835999999999,59.20064,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.110802,59.36774,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.110515,59.251644,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.110467,59.291451,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.110263000000002,59.461091999999994,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.110256,59.441043,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.110182,59.212249,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.110113,59.19214900000001,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.110108,59.232133000000005,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.109961,59.323035999999995,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.1099,59.294178,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.109881999999999,59.358285,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.10965,59.26703599999999,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.109638,59.314902000000004,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.109502,59.354563,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.109387,59.238893,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.109377,59.453957,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.108588,59.310027000000005,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.108538000000001,59.301921,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.108419,59.358712,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.108291,59.403056,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.10829,59.455081,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.108274,59.342937000000006,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.108255,59.456864,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.108241,59.344582,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.108229999999999,59.221074,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.108229,59.464998,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.108221,59.33503400000001,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.10801,59.375923,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.107891,59.206427000000005,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.107432000000001,59.268564000000005,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.107256999999999,59.315447999999996,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.107223,59.305305999999995,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.107183000000001,59.26681,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.107171000000001,59.337348,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.107106,59.385871,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.107078,59.39465,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.107078,59.32007,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.107053,59.436057,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.106879000000001,59.218997,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.106847,59.388555000000004,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.106833,59.347547,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.106817,59.313546,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.106817,59.438502,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.106615,59.345715999999996,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.106582,59.453631,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.10639,59.256463000000004,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.106268,59.396051,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.106183000000001,59.406133000000004,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.106114,59.446373,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.106108,59.455987,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.105646,59.408300000000004,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.105542,59.367832,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.105503,59.206427000000005,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.10544,59.335422,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.105433999999999,59.195387000000004,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.104528,59.195649,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.103286,59.268145999999994,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.1031,59.248231,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.102979999999999,59.228208,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.102849,59.411454000000006,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.102787000000001,59.327431,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.102774,59.334160000000004,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.10276,59.414879,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.102754000000001,59.381218000000004,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.10275,59.33758900000001,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.102729,59.421585,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.102726,59.40476,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.102611999999999,59.377858,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.102611000000001,59.39803400000001,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.102606,59.384624,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.102591,59.40813,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.10242,59.367752,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.101719999999998,59.389476,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.101344999999998,59.347516000000006,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.101310999999999,59.287832,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.100560999999999,59.375747000000004,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.100547,59.419470999999994,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.100534,59.328737999999994,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.10036,59.379119,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.016941999999998,56.97496400000001,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-9.002074,57.067910000000005,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.938286,59.476805999999996,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.895472,59.159243000000004,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.891383,59.159252,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.875231,59.159196,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.870021000000001,56.851567,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.869119000000001,57.059961,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.867265,59.081943,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.867244000000001,57.922504,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.867228,57.84033,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.867205,59.078554,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.867188,59.11557,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.867183,57.972951,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.867162,59.085335,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.867139000000002,59.071879,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.867128000000001,59.075250999999994,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.865335,58.082156000000005,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.865324000000001,57.855307999999994,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.865269,57.77803599999999,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.865263,57.714217,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.865200000000002,58.401340999999995,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.865191,57.888781,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.865155999999999,57.848469,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.865142,57.930803999999995,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.865124,57.957634000000006,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.865115,59.086543,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.865084999999999,59.083182,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.865075999999998,57.85859099999999,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.865065999999999,57.937545,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.865065999999999,59.07317,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.865056000000001,58.962346,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.865052,59.093247000000005,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.865018,57.881983,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.864329,57.741692,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.86374,58.972293,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.863620000000001,59.02257900000001,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.863493,58.975982,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.863468000000001,59.131026,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.863402,57.773035,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.863358,58.144477,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.863316,57.786601000000005,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.863305,59.09206,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.863298,57.853697,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.863239,57.94268900000001,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.863184,57.85704,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.863163,57.99653,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.863154,57.836856,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.863147,57.84355,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.863123,57.952796,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.863075,57.87386,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.863073,57.863781,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.862761,58.002818,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.862714,57.89365,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.861923,59.123161999999994,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.861494,58.928816,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.861378,57.781425000000006,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.861360999999999,59.078408,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.861334999999999,59.06820200000001,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.861257,57.761269,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.861167,57.919025000000005,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.861163000000001,57.93085,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.861141,57.971134000000006,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.861113999999999,58.253561000000005,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.86109,57.961079000000005,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.86108,57.957631,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.861075000000001,57.892153,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.861048,59.47476,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.861046,59.00236900000001,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.861042,57.927425,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.861019,58.957419,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.860953000000002,57.940824,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.860935999999999,57.872014,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.860931999999998,59.012401,3,0,0,1
L9254520,575,KD6XQ575WFB0,2019-09-26 13:01:05,-8.860927,57.937468,3,0,0,1
