LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.120037,-61.762302000000005,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.12070200000001,-61.809976999999996,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.12074900000002,-61.763572,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.121079,-62.009851000000005,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.121277,-62.014059,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.122951,-62.016028,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.123887,-62.036426,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.12476099999999,-62.009659000000006,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.127178,-62.023696,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.12758199999999,-62.016407,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.127675,-62.02584099999999,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.12794,-61.754814,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.12824499999999,-61.75239,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.128657,-62.026514999999996,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.128879,-62.021469,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.129438,-62.010383000000004,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.129698,-61.752639,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.129728,-61.754052,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.129741,-61.557145999999996,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.130117,-61.566572,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.13016999999999,-61.748441,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.131019,-61.754261,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.13176,-61.748938,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.13262599999999,-61.749635000000005,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.132888,-61.565942,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.132898,-61.561099,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.135445,-61.565587,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.139959,-62.04164,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.140396,-61.813194,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.14345,-61.813181,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.143575,-62.041082,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.143829,-62.044625999999994,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.144458,-61.813285,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.153569,-61.769322,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.153774,-61.81418,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.154052,-61.782194000000004,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.154807,-61.525818,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.155737,-61.48503,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.155969,-61.483369,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.157298,-61.52249,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.158949,-61.523500999999996,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.15918400000001,-61.519344000000004,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.169135,-61.518415999999995,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.184219,-62.147054,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.184292,-61.65776,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.190678,-62.19354,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.19342999999999,-62.193075,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.201237,-62.153364,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.202844,-62.105718,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.203647,-62.107293,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.20531299999999,-62.105072,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.206082,-62.107483,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.207078,-62.10982,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.207381,-62.107803999999994,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.20936099999999,-61.473775,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.211326,-61.854356,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.212913,-61.470769,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.223606,-61.848444,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.225894,-61.85389,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.22684299999999,-61.464169,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.23197,-61.464196,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.233346,-61.85413200000001,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.23386900000001,-61.464124000000005,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.234966,-61.832656,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.23605,-61.86200900000001,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.243298,-61.831194,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.244444,-61.855424000000006,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.24469400000001,-61.830143,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.24484299999999,-61.844335,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.248092,-61.829493,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.250545,-61.61029,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.254641,-61.570615,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.255213,-61.638988,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.255816,-61.645002999999996,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.25689,-61.712186,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.257853,-61.863672,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.259138,-61.638884000000004,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.261167,-61.83363,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.26118,-61.858477,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.263929,-61.377061000000005,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.264869,-61.853120000000004,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.26507099999999,-61.867285,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.26552799999999,-61.833391999999996,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.265803,-61.71203,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.266119,-61.616332,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.266185,-61.837022,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.26663099999999,-61.846353,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.266794,-61.86978599999999,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.26763000000001,-61.84917,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.269548,-61.864627999999996,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.270154,-61.585218,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.27091,-61.589203000000005,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.27130199999999,-61.540487,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.275818,-61.597324,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.27866,-61.595945,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.27889200000001,-62.217123,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.279799,-61.549953,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.281239,-61.600322999999996,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.28381,-61.591739000000004,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.28494099999999,-61.548788,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.28508900000001,-61.550867,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.286972,-62.266839999999995,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.294234,-61.610131,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.294345,-61.61179,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.294488,-61.84667700000001,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.29478900000001,-61.626041,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.29868400000001,-61.360260000000004,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.29871899999999,-61.340742,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.299104,-61.653983,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.30514,-62.154731,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.30553,-62.166249,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.306279,-62.147127999999995,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.306791,-62.136843,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.307039,-62.141906999999996,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.307766,-62.130641000000004,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.307906,-62.136480999999996,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.309394,-61.893608,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.309887,-62.168113,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.31003999999999,-62.13984,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.310071,-61.717654,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.31039100000001,-62.139013,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.310884,-62.136684,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.311249,-62.145794,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.31190299999999,-61.838846,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.312042,-62.136894999999996,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.31206399999999,-61.82107,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.31224900000001,-62.146688000000005,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.31278,-62.152584000000004,3,0,0,1
L9252310,120,DB3LM120JDG2,2019-09-22 12:09:07,81.313373,-61.875294000000004,3,0,0,1
