LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-81.30393400000001,-39.149325,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-81.301761,-39.152463000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-80.820784,-40.435325,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-80.820353,-40.4328,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-80.81907799999999,-40.438029,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-80.81783099999998,-40.441312,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-80.816693,-40.444877999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-80.81624000000001,-40.446417000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-80.815824,-40.4481,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-80.814919,-40.451395,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-80.813465,-40.454923,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-80.81289,-40.456433,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-80.81260400000001,-40.458116000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-80.81072,-40.46173,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-80.664186,-40.653619,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-80.630269,-41.014315,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-80.255416,-42.239696,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-80.25471499999999,-42.236419999999995,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-80.13299,-42.416704,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-80.13010799999999,-42.41909,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-80.032828,-42.568504000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-79.999738,-42.64946400000001,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-79.87037,-43.11525700000001,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-79.804233,-43.431336,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-79.79353900000001,-43.455982000000006,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-79.792472,-43.46038,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-79.65312700000001,-43.651967,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-79.604681,-43.774094000000005,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-79.331408,-44.790407,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-79.330991,-44.38938400000001,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-79.330323,-44.387072999999994,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-79.32769400000001,-44.393247,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-79.186699,-44.969096,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-79.086433,-45.250951,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-79.07565600000001,-45.249184,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-79.043244,-45.342442999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.94375099999999,-45.665525,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.94325,-45.670392,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.942748,-45.668944,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.94216800000001,-45.672093000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.94209599999999,-45.667131,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.872301,-45.960916,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.652455,-46.340904,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.537111,-46.553076000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.53546899999999,-46.667055999999995,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.53377900000001,-46.669083,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.518756,-46.718394,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.51068799999999,-46.812352,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.434814,-47.027316,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.40797900000001,-47.104513,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.39971000000001,-47.13278400000001,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.397557,-47.135345,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.341758,-47.126824,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.339863,-47.129279000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.29887,-47.266541,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.29776299999999,-47.270423,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.296559,-47.274728,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.220947,-47.722822,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.22051400000001,-47.71964,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.22025099999999,-47.725035999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.214712,-47.745,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.212284,-47.755565000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.180928,-47.905955,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.179518,-47.6346,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.17751299999999,-47.91918,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.163872,-51.879369000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.163053,-51.815014000000005,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.161734,-51.816298,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.161557,-51.878358,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.160121,-51.87828699999999,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.159125,-51.877572,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.15688499999999,-51.820932,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.156512,-51.819666,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.155616,-47.954366,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.151805,-51.861625999999994,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.151776,-51.820392,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.14852499999999,-47.98751,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.147212,-47.989084999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.143714,-48.005855000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.14273200000001,-51.816668,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.14050999999999,-51.8166,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.13762299999999,-51.815552000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.133542,-48.04012,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.131321,-51.805962,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.126338,-51.795232000000006,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.125898,-51.792999,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.124355,-51.791368000000006,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.123358,-51.789366,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.121633,-51.786125999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.119754,-51.782783,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.11818099999999,-51.779678999999994,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.116671,-51.776803,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.115455,-48.058085,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.113675,-51.770294,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.113354,-48.074551,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.11334,-48.070333,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.112461,-48.073673,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.110645,-51.765741999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.11038400000001,-51.820394,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.109702,-51.762969000000005,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.10931500000001,-48.071898000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.108065,-51.759985,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.107013,-48.083656000000005,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.106717,-51.758457,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.10595699999999,-48.092304,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.10534700000001,-51.914736,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.10392399999999,-48.100211,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.10325200000001,-48.105637,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.103132,-48.113275,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.10303599999999,-48.107191,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.10255000000001,-48.118269,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.102523,-51.912821,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.102458,-48.110792000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.10231900000001,-48.112305,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.101981,-48.113887000000005,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.10179,-48.115675,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.101634,-48.117432,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.101091,-48.122406000000005,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.100864,-48.12407,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.100511,-48.125811,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.10044,-48.127424000000005,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.10022099999999,-48.128996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.09981599999999,-48.130793,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.099257,-48.135870000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.099232,-48.137425,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.09883,-48.140837,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.098619,-48.143498,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.098399,-48.145866999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.09812299999999,-48.160151,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.09811,-48.147426,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.098054,-51.909572999999995,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.097985,-48.14922,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.09787,-48.150853000000005,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.097857,-48.15254,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.097601,-48.154233,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.09731599999999,-48.155902999999995,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.097234,-48.15771,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.097189,-48.159279000000005,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.097078,-48.162558,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.097076,-48.167697999999994,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.093377,-51.732763,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.09180599999999,-48.223872,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.09129700000001,-48.196306,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.091291,-48.174433,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.091191,-48.177793,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.091092,-48.180212,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.091092,-48.193779,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.091041,-48.186217,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.091024,-48.199703,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.09093700000001,-48.197877,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.090925,-48.182803,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.09089200000001,-48.233337,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.090876,-48.23149,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.090867,-48.18757299999999,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.090851,-48.191302,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.09083,-48.221584,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.09082799999999,-48.224805999999994,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.090817,-48.223176,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.090811,-48.228286999999995,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.090782,-48.234809999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.09077400000001,-48.229894,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.090745,-48.218061,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.090707,-48.189531,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.090697,-48.213125,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.090677,-48.209752,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.09065299999999,-48.20475700000001,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.090648,-48.214739,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.09061,-48.206381,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.09060000000001,-48.216544,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.08713300000001,-48.260246,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.077591,-51.701652,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.073749,-51.72914599999999,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.07346799999999,-51.693868,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.072529,-51.691348,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.063423,-47.866941,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.061257,-51.671527999999995,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.05925599999999,-51.856868000000006,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.05671400000001,-51.852404,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.054657,-51.923915,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.052435,-51.653902,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.050681,-51.917237,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.050296,-51.650724000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.048109,-51.646578,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.044887,-51.64013200000001,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.044464,-48.308421,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.042519,-51.917017,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.04206500000001,-48.334269,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.041906,-48.362798000000005,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.041216,-47.968828,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.04107499999999,-48.356913999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.04102499999999,-48.367434,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.040989,-48.372196,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.040911,-48.380739999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.039355,-51.629293,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.037217,-51.623785999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.035128,-51.620940000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.03303299999999,-51.616763,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.03106299999999,-51.613067,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.029393,-51.608733,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.02817,-51.791914,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.026921,-51.605082,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.024463,-51.599131,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.02357099999999,-48.450352,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.02357,-48.451283000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.019836,-51.591288,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.01628,-51.897144999999995,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.01601299999999,-51.8916,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.016,-48.459665,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.01402,-51.918444,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.014018,-51.91593099999999,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.013743,-51.89906,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.013674,-51.911053,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.012542,-48.607702,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.011882,-48.4695,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.011663,-51.909928,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.00950900000001,-51.909313000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.008425,-48.504834,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.007463,-51.909346,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.004685,-51.908703,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-78.001105,-51.556205999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.992326,-51.539617,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.99088,-48.658911999999994,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.975822,-51.894586000000004,2,0,1,0
