LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.93005,-35.827209,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.929552,-35.867137,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.929516,-36.070823,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.9295,-35.627667,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.929487,-35.975714999999994,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.929459,-36.570421,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.928749,-35.718475,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.928449,-36.480197999999994,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.928011,-39.545860999999995,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.927945,-35.628189,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.927842,-39.480964,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.927825,-35.753637000000005,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.92765400000002,-39.605492,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.92752,-36.206979,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.926897,-34.913557,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.926876,-36.687156,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.92577599999998,-40.106218999999996,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.923935,-39.60043,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.922801,-40.281497,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.920768,-35.65553,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.91992199999999,-36.232959,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.917833,-39.000712,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.91782999999998,-37.317026,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.917784,-38.990190999999996,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.91116399999999,-36.503044,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.91082699999998,-36.232947,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.90934900000002,-36.715462,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.905332,-40.107911,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.90213500000002,-36.010978,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.901331,-36.454478,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.901156,-36.549678,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.89756500000001,-36.823653,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.897561,-36.889017,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.896803,-36.873689,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.896774,-36.959343000000004,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.895954,-36.836057000000004,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.890952,-36.598193,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.888742,-38.979777,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.887402,-39.738251,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.88462099999998,-39.129695,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.884511,-39.97826,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.883646,-36.710657,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.88354,-39.980895,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.883182,-37.924839999999996,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.881788,-37.164413,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.877393,-39.136027,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.87685199999999,-36.021027000000004,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.87562300000002,-38.760098,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.87462,-36.992862,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.87448999999998,-36.985110999999996,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.874227,-39.1488,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.87420699999998,-40.283729,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.873662,-35.499007000000006,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.872836,-37.078061,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.871232,-37.108402999999996,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.870962,-40.140288,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.870419,-37.354957,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.86938899999998,-36.462175,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.86866,-37.92226,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.868506,-36.982959,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.867995,-37.398244,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.86737300000001,-39.000218000000004,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.86393900000002,-40.243383,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.85769,-36.657669,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.85692699999998,-40.081278,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.85590599999998,-39.12996699999999,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.855411,-40.028231,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.853463,-36.763295,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.851037,-36.456905,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.850585,-35.85914,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.85027800000003,-35.16045200000001,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.844939,-35.730946,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.843095,-36.482641,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.83929500000002,-37.368062,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.838497,-40.631553999999994,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.836896,-35.602621,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.83529000000001,-38.636815000000006,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.834369,-39.749107,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.83266899999998,-38.977509,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.83212699999999,-37.852318,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.83167600000002,-39.994181,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.82978500000002,-35.88314,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.827742,-38.630308,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.824582,-39.514469,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.82298,-39.110867,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.82181500000002,-37.629588000000005,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.821057,-37.622129,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.81678699999998,-36.64173,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.804151,-36.985081,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.80389000000002,-37.501868,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.803356,-37.438339,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.80184699999998,-36.066413999999995,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.801318,-39.51443,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.79944500000002,-36.079385,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.799428,-36.247867,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.79369699999998,-39.947995999999996,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.793576,-38.285360999999995,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.79354500000002,-38.358357000000005,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.793412,-38.065705,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.79203099999998,-37.632118999999996,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.792025,-37.879366000000005,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.791976,-39.977033000000006,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.791503,-36.386644,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.791115,-36.212277,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.790639,-38.66274,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.788679,-40.041582000000005,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.788195,-36.14215,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.786418,-37.744658,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.785722,-36.37842,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.78444,-39.01644,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.783521,-39.630062,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.780726,-38.748998,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.776836,-35.792082,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.776455,-40.080241,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.77598600000002,-37.509232000000004,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.77552300000002,-35.497017,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.773704,-36.701440000000005,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.773256,-40.060968,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.771282,-37.763349999999996,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.771199,-35.580699,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.765261,-40.068051,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.764897,-35.497144999999996,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.763361,-40.000774,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.76284099999998,-40.062998,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.76155599999998,-40.09885,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.760926,-36.68268700000001,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.76010699999998,-37.563221,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.753194,-35.60131,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.751411,-38.156632,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.74833600000002,-38.194899,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.748074,-40.091942,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.742563,-39.983576,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.74005499999998,-38.041142,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.738788,-37.211172,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.738756,-38.464349999999996,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.736948,-39.427447,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.736947,-37.669072,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.734402,-39.782112999999995,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.732193,-38.9,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.729992,-36.941311,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.729969,-37.233086,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.72845,-35.820659,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.726601,-37.830369,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.72257399999998,-37.703569,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.72042100000002,-39.244896999999995,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.72015900000002,-38.871707,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.71807800000002,-39.147088000000004,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.713755,-40.10649,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.712622,-39.870244,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.704405,-38.009192000000006,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.699443,-36.702045,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.697881,-39.858132000000005,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.69609,-40.075,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.695749,-39.385938,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.691361,-40.077667999999996,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.69009,-36.664719,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.68987699999997,-37.570789,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.689574,-40.071358000000004,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.68867,-40.012677000000004,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.688175,-39.916047,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.68606900000003,-38.958271999999994,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.68342800000002,-35.898805,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.67896599999997,-35.917286,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.678621,-39.03401,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.676273,-39.669086,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.672297,-36.426192,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.671756,-36.19856,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.671747,-36.20108999999999,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.671729,-36.196056,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.671415,-36.148205000000004,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.670732,-36.39234,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.669875,-36.002128,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.668305,-36.023135,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.66673699999998,-36.039378,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.665807,-36.303798,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.660541,-38.722423,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.65978,-38.881773,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.658989,-36.662332,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.65550199999998,-36.745084999999996,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.655182,-38.933234,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.648372,-39.391414,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.64827800000003,-37.475072,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.62098600000002,-38.856019999999994,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.60590900000003,-39.875074999999995,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.605409,-36.561437000000005,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.60488199999998,-40.010566,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.603942,-39.644152000000005,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.603269,-39.77994,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.601971,-39.860686,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.594402,-39.228339999999996,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.590106,-36.550911,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.58963500000002,-36.470794000000005,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.58636800000002,-38.877254,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.58369699999997,-39.900915999999995,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.583691,-36.498555999999994,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.582973,-36.541671,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.582356,-36.596728999999996,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.58122699999998,-39.911011,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.580532,-36.504446,1,0,0,1
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141.576499,-39.799536,1,0,0,1
