LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.399664,0.647722,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.399782,1.55739,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.400391,0.643944,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.401015,1.944468,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.401586,1.3649489999999997,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.402508,1.555355,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.40730400000001,1.565976,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.41208099999999,0.904588,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.41222599999999,0.889497,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.413843,1.3695419999999998,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.415356,1.063626,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.417678,1.26814,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.41978999999999,1.184171,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.422896,0.879875,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.423022,0.900022,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.42432000000001,1.123825,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.424327,1.2705309999999999,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.424825,1.307681,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.425516,1.24518,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.427022,0.8848739999999999,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.428292,1.2427110000000001,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.428344,1.243969,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.431994,2.0723629999999997,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.432,1.332575,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.43411099999999,2.070808,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.437413,1.240319,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.443826,2.02452,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.445466,1.272268,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.446769,0.36023700000000003,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.447423,1.964385,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.449433,1.965944,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.449937,1.272975,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.450287,0.937374,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.450712,1.964281,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.450813,1.965944,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.452468,1.2628130000000002,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.453582,1.248526,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.453623,1.239857,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.45381599999999,1.89191,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.455573,2.20139,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.455921,2.02452,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.456118,1.965944,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.45904300000001,1.254261,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.459732,1.602729,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.460155,1.964281,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.462825,1.959193,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.46558999999999,1.391726,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.466822,1.9375129999999998,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.468368,1.249857,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.470771,1.14192,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.47083599999999,1.151769,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.471052,1.329369,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.471071,1.146235,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.47160000000001,1.14893,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.472578,1.328351,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.47938799999999,1.160106,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.479659,1.251076,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.48039200000001,0.848892,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.48075999999999,1.284173,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.48077,2.0812429999999997,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.4814,1.8817409999999999,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.482036,1.1566679999999998,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.483055,1.326905,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.48452999999999,1.142926,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.484832,0.860548,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.48483999999999,1.129402,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.48533900000001,0.857706,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.48567999999999,1.15178,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.485687,1.294659,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.485797,1.3284229999999997,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.485842,0.8678279999999999,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.48592699999999,1.28276,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.485955,1.306373,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.486092,1.261485,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.48610099999999,0.86949,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.48615,1.143019,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.487042,0.8589220000000001,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.487123,1.135139,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.487211,1.147683,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.48738,1.280192,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.48739,1.300576,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.487431,0.852871,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.48842,1.887664,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.488484,1.325783,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.488508,0.8535010000000001,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.488519,0.866947,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.488764,0.841518,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.488808,1.2950139999999999,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.48984399999999,0.853278,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.489917,1.151822,2,0,0,1
L9241920,360,QAEYJ360KOE6,2019-09-29 12:04:22,79.490008,1.3104580000000001,2,0,0,1
