LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,-72.89967599999999,-120.80146400000001,2,0,0,1
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,-70.307073,103.578412,0,0,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,-68.992046,-0.43264800000000003,8,1,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,-66.136234,45.053203,7,0,1,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,-66.136171,-9.529834999999999,8,1,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,-66.135709,35.956152,7,0,1,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,-66.13551299999999,-64.113036,6,1,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,-62.210539,100.626819,0,0,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,-55.329668,35.956160000000004,7,0,1,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,-52.473645999999995,-55.01593700000001,6,1,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,-52.473458,-9.529931000000001,8,1,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,-49.906752999999995,35.261787000000005,7,0,1,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,-41.667182999999994,-9.529865,8,1,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,-41.667074,-55.015809999999995,6,1,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,-40.314362,-12.860589,8,1,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,-38.811087,35.956115,7,0,1,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,-38.811017,-64.112908,6,1,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,-25.148784,-0.432621,8,1,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,-24.467965,108.943101,0,0,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,-14.342461,45.053376,0,0,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,-11.486767,-136.89067,0,0,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,-11.486194,-55.015855,6,1,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,-0.6797410000000002,-64.113046,0,0,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,-0.049923999999999996,-13.144343999999998,8,1,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,2.176148,-9.529849,8,1,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,2.176236,-18.627050999999998,8,1,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,12.9824,35.956168,8,1,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,12.982521,-0.432524,8,1,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,15.838624,54.150601,0,0,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,25.335293,-65.92191700000001,0,0,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,29.500708,90.5394,0,0,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,40.307266000000006,35.956158,8,1,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,40.307457,-0.432671,0,0,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,43.163688,-18.627023,0,0,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,50.658127,-130.08407,0,0,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,56.825864,54.150566,0,0,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,66.69712799999999,95.75326700000001,0,0,0,0
L9293240,351,KD7KR351WFG3,2019-09-28 22:41:49,105.228905,1.975018,0,0,0,0
