LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-126.21161599999999,49.445631,1,0,0,1
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-126.206052,49.446729000000005,1,0,0,1
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-126.204492,49.446258,1,0,0,1
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-126.17929,49.432933,1,0,0,1
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-126.165155,49.440362,1,0,0,1
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-126.154811,49.442862999999996,1,0,0,1
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-126.136077,49.427009000000005,1,0,0,1
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-126.13356,45.563937,1,0,0,1
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-126.096764,45.533457999999996,1,0,0,1
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-126.084572,49.436346,1,0,0,1
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-126.08183500000001,49.43002,1,0,0,1
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-126.07089599999999,49.429002999999994,1,0,0,1
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-125.94533,49.408631,1,0,0,1
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-125.940124,49.407811,1,0,0,1
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-125.936568,49.408152,1,0,0,1
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-125.930977,49.405482000000006,1,0,0,1
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-125.922167,49.407426,1,0,0,1
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-125.82346700000001,49.40464,1,0,0,1
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-125.818658,49.408869,1,0,0,1
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-125.803084,49.40527099999999,1,0,0,1
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-125.49742,42.169917999999996,1,0,0,1
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-117.68173900000001,-21.879901999999998,0,0,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-117.678792,-21.881991000000003,0,0,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-117.677361,-21.878363,0,0,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-100.34950500000001,51.576996,0,0,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-83.86183199999999,111.310623,7,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-82.701527,110.547065,7,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-73.06927099999999,-106.794891,0,0,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-72.21996,99.146668,7,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-71.63612400000001,103.49217900000001,7,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-64.15220400000001,91.859436,7,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-57.62219,91.544804,7,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-56.835347,-115.15007700000001,10,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-56.807480000000005,-119.60637799999999,10,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-46.093836,-124.14075199999999,10,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-38.342580000000005,-111.028238,10,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-30.353998999999998,-128.98536000000001,10,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-29.192414,95.797543,2,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-29.189252,95.80493799999999,2,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-29.18815,95.80492699999999,2,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-29.186007,95.804845,2,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-28.901902999999997,-127.99966599999999,10,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-20.611508999999998,92.790993,2,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-7.844423000000001,-135.68798,0,0,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,-2.394041,-134.146313,10,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,1.807877,36.807750999999996,0,0,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,8.382091999999998,134.256938,0,0,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,12.906924,102.950549,6,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,17.499591,-20.880264,0,0,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,23.268719,-129.114399,0,0,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,29.095605,54.236136,6,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,29.095965,54.233451,6,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,29.096117999999997,54.238193,6,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,30.018666,-116.75711199999999,0,0,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,42.106859,92.042201,6,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,42.71039,-117.42746799999999,0,0,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,42.719219,-117.419572,0,0,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,42.722033,-117.444872,0,0,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,42.732839000000006,-117.437757,0,0,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,53.053101999999996,-61.080625999999995,4,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,54.997233,-127.245099,0,0,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,66.959481,-112.501102,0,0,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,67.12025,-58.302412,4,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,75.18864599999999,-71.64706100000001,4,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,78.01617999999999,-60.745048000000004,4,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,78.972065,-1.85655,0,0,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,79.12857799999999,-66.90495200000001,4,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,80.608155,46.248709000000005,0,0,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,80.608164,46.247627,0,0,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,108.082697,-22.024047,0,0,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,115.222173,-57.398351000000005,4,1,0,0
L9244130,367,QAFHY367KOF6,2019-08-31 20:36:13,129.743825,-67.59448700000002,0,0,0,0
