LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,-0.7628510000000002,82.360398,0,0,0,0
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,-0.762779,-63.194819,7,1,0,0
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,-0.20462899999999998,0.452383,0,0,0,0
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,2.093264,45.971633000000004,2,1,0,0
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,4.936647,125.05288499999999,0,0,0,0
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,10.623395,-134.767134,5,1,0,0
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,14.506618,141.51941,0,0,0,0
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,25.001958,-135.415543,5,1,0,0
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,29.417571,-45.00026999999999,7,1,0,0
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,39.311224,130.043379,0,0,0,0
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,41.978829000000005,129.800174,0,0,0,0
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,44.487064000000004,-107.76107499999999,0,0,0,0
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,45.949664,-112.361333,0,0,0,0
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,53.886858999999994,55.068741,4,1,0,0
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,55.469574,-9.829983,0,0,0,0
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,69.159683,42.180743,4,1,0,0
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,82.198642,86.27545599999999,0,0,0,0
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,113.85215600000001,48.90337400000001,4,1,0,0
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,115.997871,-53.254734,4,1,0,0
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,116.02092200000001,-53.272891,4,1,0,0
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,117.785213,-3.764232,3,0,0,1
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,117.789197,-3.761685,3,0,0,1
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,117.789319,-3.7659589999999996,3,0,0,1
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,117.79104600000001,-3.764078,3,0,0,1
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,126.651725,-7.816232,3,0,0,1
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,126.653137,-7.81657,3,0,0,1
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,126.65315,-7.820086999999998,3,0,0,1
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,126.654773,-7.8187869999999995,3,0,0,1
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,126.655096,-7.814001,3,0,0,1
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,126.771242,-11.765716000000001,3,0,0,1
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,126.77316099999999,-7.52258,3,0,0,1
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,127.10723200000001,-7.38583,3,0,0,1
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,128.723659,4.443875,3,0,0,1
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,129.322974,5.348687,3,0,0,1
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,129.323012,-3.747973,3,0,0,1
L9265310,10,M7F4U010WAC4,2019-09-17 14:08:08,129.583316,1.883644,3,0,0,1
