LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,-31.992825,48.697677000000006,10,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,-29.624611,33.360732000000006,10,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,-28.202113,42.121232000000006,10,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,-25.895186000000002,-48.630305,9,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,-25.391578000000003,-101.376216,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,-24.094447,-103.26058,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,-23.967373,-115.470267,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,-18.811269,-104.32888899999999,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,-14.425169,-8.61161,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,-13.14734,-108.686524,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,-11.570226,-8.61153,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,-9.513081,-62.607098,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,-1.279397,-0.10647100000000001,3,0,0,1
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,-1.057557,-3.2507490000000003,3,0,0,1
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,-0.763497,-63.194874000000006,9,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,-0.6747139999999999,-12.337437,3,0,0,1
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,-0.5324030000000001,-12.522981000000001,3,0,0,1
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,0.8410650000000001,1.228912,3,0,0,1
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,1.090174,-103.103556,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,2.092113,91.45755100000001,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,3.193369,-116.33233100000001,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,4.485317,51.25021400000001,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,4.735835,51.157309999999995,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,6.436405,57.479252,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,12.899102999999998,55.068845,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,13.839459000000002,42.100061000000004,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,15.755216,-63.194765,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,15.755408,91.457581,16,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,18.961521,-132.961997,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,20.336801,83.918924,16,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,24.811386,-132.942986,11,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,25.762068,128.020379,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,26.561288,0.485601,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,26.561896,91.457549,16,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,28.183949000000002,127.682907,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,29.971117999999997,124.174853,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,31.154259,51.31787,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,33.788073,87.938264,16,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,37.208942,-132.948412,11,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,40.224303,91.457662,16,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,46.29374,-139.35205599999998,11,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,46.75197,-139.34869899999998,11,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,47.350149,-139.34873000000002,11,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,49.494613,-51.530991,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,50.01216099999999,-120.23521400000001,11,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,50.764388,132.528157,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,50.9492,-120.79705499999999,11,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,53.886781,0.485516,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,56.741832,-8.611679,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,56.742963,45.971517,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,64.92260300000001,117.307494,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,66.609154,-120.512515,11,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,67.62164299999999,-106.629402,11,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,68.267226,33.065974000000004,13,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,70.40423,45.971644,13,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,77.470338,-100.51721400000001,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,79.230599,-97.643875,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,80.009192,-101.45356299999999,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,87.410196,-106.374099,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,90.357494,49.898263,13,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,94.873341,-8.611763000000002,13,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,94.873787,36.874352,13,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,101.101913,-1.618463,13,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,107.902471,-60.967470999999996,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,109.94429600000001,-59.929027000000005,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,111.07867,-63.062722,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,111.527298,-62.10622,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,118.163725,-42.082303,0,0,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,119.829429,33.068953,13,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,120.500807,42.027028,13,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,120.500818,32.930172999999996,13,1,0,0
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,126.773218,-7.5228009999999985,7,0,0,1
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,126.816204,-10.458263,7,0,0,1
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,126.945655,-7.489496,7,0,0,1
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,127.107169,1.711325,7,0,0,1
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,127.868886,-11.073945,7,0,0,1
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,128.497132,-4.880183,7,0,0,1
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,128.790863,-7.6909659999999995,7,0,0,1
L9261190,680,QAFJT680KOB2,2019-09-20 15:27:57,128.899286,3.578656,7,0,0,1
