LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.82721799999999,-62.632301,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.83048299999999,-62.45301799999999,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.840554,-61.929996,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.84240799999999,-62.51719799999999,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.84655099999999,-62.346131,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.846851,-62.48784199999999,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.849638,-62.657701,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.85490700000001,-62.643691,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.85500900000001,-62.651189,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.857067,-62.658415,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.857716,-62.646269999999994,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.861921,-62.487542999999995,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.86248599999999,-62.644671,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.863221,-62.674335,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.864048,-62.667889,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.866278,-62.668353,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.866387,-62.637351,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.866639,-62.409151,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.86665299999999,-62.400895999999996,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.867024,-62.669410000000006,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.86981,-62.320363,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.86982400000001,-62.318016,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.86986099999999,-62.518699,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.86991,-62.45904,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.86996,-62.467572999999994,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.869972,-62.462711000000006,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.869979,-62.508219000000004,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.871492,-62.672788,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.872602,-62.501572,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.88446,-62.332095,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.884702,-62.681973,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.885615,-62.310824000000004,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.886622,-62.681993000000006,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.88715400000001,-62.310824000000004,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.88721000000001,-62.475147,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.88743799999999,-62.556905,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.88899099999999,-62.72192400000001,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.889773,-62.684754,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.89043099999999,-62.804955,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.890455,-62.744848,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.8906,-62.315329000000006,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.891398,-62.310824000000004,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.891561,-62.713821,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.892015,-62.690295,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.89209,-62.770337,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.892172,-62.778708,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.892262,-62.323704000000006,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.8923,-62.310824000000004,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.892352,-62.702234,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.892355,-62.750167000000005,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.89244199999999,-62.686095,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.89257,-62.705217,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.892633,-62.722089999999994,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.89310499999999,-62.799716999999994,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.89325,-62.75303400000001,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.893395,-62.450065,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.893564,-62.686576,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.89357700000001,-62.671874,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.893581,-62.557303999999995,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.893614,-62.685750999999996,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.893945,-62.310824000000004,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.897925,-62.154895999999994,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.898076,-62.15854900000001,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.898108,-62.155669,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.898343,-62.165002,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.89836,-62.469553,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.898482,-62.183783000000005,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.898968,-62.15040900000001,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.89901400000001,-62.47788200000001,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.89906500000001,-62.155085,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.89916199999999,-62.157886,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.89923399999999,-62.13867,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.899755,-62.159063,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.900057,-62.133355,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.900358,-62.181017,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.90064,-62.16025700000001,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.900698,-62.163798,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.901103,-62.136547,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.901815,-62.163076000000004,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.902018,-62.156378,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.902531,-62.15524,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.902553,-62.136417,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.902782,-62.164623,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.90334700000001,-62.159742,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.903402,-62.16299,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.903997,-62.2586,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.90413099999999,-62.223336,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.904473,-62.15603,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.90447900000001,-62.247872,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.904739,-62.15042400000001,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.904765,-62.468512000000004,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.90482300000001,-62.217644,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.904832,-62.223168,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.90483400000001,-62.225992,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.90490799999999,-62.26005,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.907106,-62.17802400000001,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.90838900000001,-62.47334099999999,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.90898599999998,-62.138998,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.910565,-62.477925000000006,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.91613900000002,-62.693186000000004,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.916229,-62.690092,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.91631,-62.691213000000005,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.92092,-62.691381,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.922267,-62.133578,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.92447800000001,-62.138843,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.925104,-62.237984,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.92537,-62.265243000000005,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.926136,-62.312535000000004,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.92773299999999,-62.244921999999995,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.929355,-62.235758000000004,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.929442,-62.241504,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.93034200000001,-62.268370000000004,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.93035,-62.266422,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.930662,-62.235165,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.93066999999999,-62.30389900000001,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.931425,-62.245025999999996,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.931677,-62.312152999999995,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.93187599999999,-62.25604,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.932358,-62.317004999999995,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.93250599999999,-62.235184999999994,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.932823,-62.700614,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.93297,-62.320713000000005,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.933312,-62.319275999999995,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.93366,-62.249534000000004,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.933761,-62.265303,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.93386500000001,-62.245311,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.934099,-62.458351,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.93421000000001,-62.26722900000001,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.93443400000001,-62.709133,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.93468899999999,-62.311186,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.93494199999999,-62.264143,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.935013,-62.421813,2,0,0,1
L9231390,416,M7DYE416WAA3,2019-09-09 22:38:54,80.935016,-62.244733999999994,2,0,0,1
