LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,-21.314609,-117.092844,0,0,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,-19.244793,-132.08237,9,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,-15.184541999999999,116.882092,5,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,-10.728986,-64.893718,6,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,-6.624622,-135.271311,4,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,-6.294018,-115.148541,9,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,-0.971904,134.926507,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,-0.6842860000000001,134.798767,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,-0.587676,134.95822099999998,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,-0.166523,134.897367,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,-0.07861499999999999,133.98335,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,0.09081399999999999,134.09840300000002,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,0.17984799999999998,133.477169,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,0.200549,134.430378,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,0.490411,-132.382923,4,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,0.5731519999999999,134.373547,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,0.612043,135.431705,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,0.631805,134.05582800000002,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,1.128904,-3.4942740000000003,0,0,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,1.150769,-131.568736,4,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,1.270386,134.422452,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,1.271722,134.61941000000002,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,1.2738040000000002,134.67936600000002,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,1.27495,134.410845,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,1.276449,134.509383,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,1.276505,135.04665599999998,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,1.278489,134.437004,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,1.29351,134.256548,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,1.299637,134.600047,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,1.30166,134.47456400000002,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,1.3147779999999998,133.89559,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,1.3206729999999998,134.64216399999998,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,1.3242639999999999,134.80353,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,1.325866,134.528788,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,1.39615,134.440812,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,1.404684,134.518282,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,1.4212539999999998,134.27325699999997,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,1.4754589999999999,134.788182,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,2.450674,-12.22016,0,0,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,2.886192,-103.190832,0,0,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,3.9834810000000003,87.546116,5,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,4.917548,133.206715,3,0,0,1
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,6.194823,-3.214585,0,0,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,7.541906,-135.977481,4,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,8.006924,-137.62317000000002,4,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,8.187018,-134.75077599999997,4,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,10.41441,120.700185,5,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,10.843763000000001,-66.715136,0,0,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,10.892552,-116.803989,9,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,14.329893999999998,-113.225072,9,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,16.466824,-135.98494,4,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,21.131435,-131.51451500000002,4,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,21.641669,37.793231,0,0,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,21.872619999999998,-133.522018,4,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,28.601624,-138.421769,4,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,28.609553,35.983698,0,0,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,32.270735,-106.262653,9,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,33.239834,-106.482352,9,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,35.119582,-108.506035,0,0,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,35.950552,-118.906578,9,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,38.580445,-134.16890700000002,9,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,38.94938,-12.522941999999999,0,0,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,39.862262,86.99347,5,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,43.080545,36.874353,0,0,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,44.228283000000005,119.766222,5,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,53.886795,-54.097611,0,0,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,55.220502,-42.871441,0,0,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,56.538982000000004,-114.93425500000001,8,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,56.539186,-114.933327,8,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,56.539592,-114.92946,8,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,56.742351,-8.611648,0,0,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,66.189882,-110.98308,8,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,71.173305,-112.205343,8,1,0,0
L9261200,484,KD5TA484WFE3,2019-09-26 20:12:50,105.004947,85.110436,0,0,0,0
