LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.389326,-63.379835,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.389627,-63.277362999999994,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.389917,-63.38205,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.38997,-63.389284,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.390163,-63.093605000000004,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.390655,-63.131766999999996,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.391273,-63.39646599999999,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.391412,-63.391329000000006,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.39155199999999,-63.399178,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.39180099999999,-62.967349,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.39195,-63.402207000000004,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.392049,-62.962992,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.39231699999999,-62.961611,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.392509,-63.405602,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.392704,-63.406673000000005,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.392775,-62.959084000000004,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.392811,-63.27475,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.393427,-63.410356,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.39381,-63.272866,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.393941,-63.225168,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.393951,-62.954135,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.393978,-63.216298,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.394315,-63.36911,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.394515,-63.276208,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.394588,-63.237498,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.394603,-63.230419999999995,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.39479700000001,-63.256602,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.394963,-63.24732,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.395787,-63.262840999999995,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.405728,-63.410793,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.405979,-63.395594,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.406448,-63.390858,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.40659299999999,-63.38787,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.407186,-63.403745,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.40824099999999,-63.406864,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.409121,-63.433807,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.41134299999999,-62.94606400000001,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.411553,-62.951402,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.411708,-62.942563,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.411896,-63.42199900000001,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.41220799999999,-62.938914,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.412379,-62.944587,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.41265,-62.933133000000005,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.415189,-62.92983900000001,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.41541900000001,-62.927972000000004,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.415992,-62.921597,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.41741900000001,-62.916071,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.417793,-62.913976000000005,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.41844099999999,-62.912005,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.419147,-62.909157,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.42396099999999,-63.466925,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.42436599999999,-63.439441,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.425825,-62.903336,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.429193,-62.904039,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.43036599999999,-63.475678,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.43037299999999,-63.475702000000005,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.430463,-62.891193,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.431428,-63.475179,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.434386,-62.885225,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.434448,-63.251915000000004,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.43628,-62.88298,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.437461,-63.480712,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.437538,-63.480599999999995,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.437799,-63.444148,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.43807799999999,-62.880962,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.44085199999999,-62.87566,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.443122,-63.44611,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.45137799999999,-62.87799400000001,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.452779,-63.106503,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.45279,-63.085721,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.452827,-63.102666,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.45283,-63.075408,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.458087,-63.456472000000005,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.458197,-63.459294,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.461797,-63.462984,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.464817,-63.466072,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.469523,-63.455677,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.47135899999999,-63.456149,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.47292900000001,-63.459388,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.47605,-63.461449,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.482262,-63.463964000000004,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.48358400000001,-63.473808,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.483586,-63.473813,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.492567,-63.463987,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.496227,-63.461968,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.501212,-63.361807999999996,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.50403999999999,-63.45681,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.50955,-63.454388,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.512792,-63.454251,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.516443,-63.453300999999996,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.528194,-63.011678,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.53115400000002,-63.450107,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.532819,-63.450205000000004,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.535703,-63.450118,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.539278,-63.448536999999995,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.540633,-63.446184,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.547694,-63.435867,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.54867999999999,-63.433198,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.54954,-63.429402,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.54990299999999,-63.434208,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.550559,-63.471238,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.555683,-63.406318,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.557524,-63.404063,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.559462,-63.259102,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.563494,-63.251124000000004,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.564349,-63.26688,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.56587700000001,-63.070801,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.56595,-63.067908,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.565988,-63.063155,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.566056,-63.117997,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.566061,-63.112674000000005,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.56606699999999,-63.093824,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.566068,-63.096809,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.566085,-63.088557,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.566086,-63.076388,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.56609900000001,-63.078601,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.567058,-63.087197,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.567085,-63.105714000000006,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.56708900000001,-63.10214,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.567183,-62.878444,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.567201,-63.331998,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.568487,-63.180341999999996,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.568822,-63.398478000000004,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.57008900000001,-62.88729,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.57161500000001,-62.89138,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.572016,-62.890473,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.572462,-63.279958,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.580924,-62.875397,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.58218600000001,-63.399974,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.585183,-63.227272,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.58608199999999,-63.051127,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.586473,-62.876222,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.587439,-63.399562,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.58756100000001,-63.28708900000001,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.589798,-63.398377,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.589844,-62.754008,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.59204,-63.136288,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.593844,-63.396555,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.59394,-63.228970000000004,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.595422,-63.261236,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.596202,-63.258933,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.599694,-63.072309999999995,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.600028,-62.799017,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.601488,-63.396806,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.60320399999999,-62.906292,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.611383,-62.770151,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.612129,-62.922477,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.61363,-62.866906,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.61373700000001,-62.798224000000005,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.614843,-62.861517,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.615807,-62.863383,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.617063,-62.795035000000006,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.61758900000001,-62.919144,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.62062599999999,-63.471277,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.62077400000001,-63.46247,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.621262,-63.478198,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.62168799999999,-63.473027,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.62169800000001,-63.470477,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.62199000000001,-63.47633999999999,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.62199199999999,-63.476296000000005,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.622079,-63.472755,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.62284299999999,-63.460629,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.622875,-63.479851000000004,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.62300900000001,-63.459517999999996,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.624352,-62.795763,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.624592,-63.479973,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.62473,-63.457748,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.624824,-63.480209,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.63063799999999,-62.791807,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.632928,-62.79010400000001,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.63738400000001,-62.71610400000001,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.63842100000001,-62.78685,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.63959200000001,-62.726551,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.643458,-62.709923,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.644055,-62.763227,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.645152,-62.761831,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.64552,-62.708362,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.646697,-62.752873,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.647239,-62.754158000000004,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.65474900000001,-62.704173000000004,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.656183,-63.194608,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.65793400000001,-63.344457000000006,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.658038,-62.741138,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.659123,-63.193071,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.659969,-62.740345,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.66102099999999,-62.739377,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.662087,-62.700975,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.674767,-62.695755,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.67491199999999,-62.820634000000005,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.67772900000001,-62.820455,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.68215,-62.841519,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.686596,-63.481099,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.686826,-62.731349,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.68724,-63.480844000000005,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.689277,-62.691356,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.689918,-63.480610999999996,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.69106699999999,-63.480211000000004,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.69674799999999,-63.363018,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.698312,-63.477785000000004,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.704571,-63.40128300000001,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.706242,-63.474561,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.708893,-63.474165,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.71076,-62.74775700000001,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.71444500000001,-63.4748,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.71644500000001,-63.475395,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.717852,-63.475725,1,0,0,1
L9226940,108,QAFFR108KOF5,2019-08-28 06:48:15,80.720306,-63.476461,1,0,0,1
