LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9253640,279,DC9PZ279JKB5,2019-09-25 06:37:00,35.600269,-31.037977,0,0,0,0
L9253640,279,DC9PZ279JKB5,2019-09-25 06:37:00,49.757411999999995,121.70062300000001,2,0,1,0
L9253640,279,DC9PZ279JKB5,2019-09-25 06:37:00,49.971637,119.087983,2,0,1,0
L9253640,279,DC9PZ279JKB5,2019-09-25 06:37:00,49.980568,119.338975,2,0,1,0
L9253640,279,DC9PZ279JKB5,2019-09-25 06:37:00,49.988040999999996,120.253303,2,0,1,0
L9253640,279,DC9PZ279JKB5,2019-09-25 06:37:00,50.02958900000001,119.526079,2,0,1,0
L9253640,279,DC9PZ279JKB5,2019-09-25 06:37:00,50.107635,118.255359,2,0,1,0
L9253640,279,DC9PZ279JKB5,2019-09-25 06:37:00,50.237190000000005,115.533329,2,0,1,0
L9253640,279,DC9PZ279JKB5,2019-09-25 06:37:00,50.256081,115.595217,2,0,1,0
L9253640,279,DC9PZ279JKB5,2019-09-25 06:37:00,60.79832700000001,61.373705,0,0,0,0
L9253640,279,DC9PZ279JKB5,2019-09-25 06:37:00,72.999567,-71.18995100000001,0,0,0,0
L9253640,279,DC9PZ279JKB5,2019-09-25 06:37:00,90.437867,-14.78523,0,0,0,0
L9253640,279,DC9PZ279JKB5,2019-09-25 06:37:00,96.189439,-18.421590000000002,0,0,0,0
L9253640,279,DC9PZ279JKB5,2019-09-25 06:37:00,101.317031,-70.474926,0,0,0,0
L9253640,279,DC9PZ279JKB5,2019-09-25 06:37:00,119.735433,-10.847915,0,0,0,0
L9253640,279,DC9PZ279JKB5,2019-09-25 06:37:00,120.709733,-14.232897000000001,0,0,0,0
