LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,-2.653548,134.426715,0,0,0,0
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,1.0359990000000001,-46.409825,0,0,0,0
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,3.252696,-45.139160999999994,0,0,0,0
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,7.199196999999999,-138.116457,5,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,7.290149,-125.889509,5,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,10.57255,-135.26719699999998,5,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,10.693335,-132.35401199999998,5,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,11.405880999999999,-135.42228699999998,5,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,18.212820999999998,-133.94532999999998,5,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,21.100080000000002,140.691101,6,1,0,0
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,21.100857000000005,140.693603,6,1,0,0
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,21.173907000000003,140.791809,6,1,0,0
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,21.222953,140.80992999999998,6,1,0,0
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,21.252549,140.836275,6,1,0,0
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,21.296705999999997,140.843163,6,1,0,0
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,21.376996,140.62453,6,1,0,0
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,21.387691000000004,140.80656,6,1,0,0
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,21.402839,140.62197,6,1,0,0
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,21.407215,140.75397,6,1,0,0
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,21.422532999999998,140.74598,6,1,0,0
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,21.884477000000004,140.693275,6,1,0,0
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,21.903143,140.635174,6,1,0,0
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,21.963876,140.767763,6,1,0,0
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,22.043671,140.785317,6,1,0,0
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,22.046162,140.529254,6,1,0,0
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,22.209702,140.483169,6,1,0,0
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,22.216856,140.53274100000002,6,1,0,0
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,40.307042,-100.501773,0,0,0,0
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,47.458613,-49.837013,0,0,0,0
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.41705099999999,16.874919,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.417114,14.737912,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.417372,15.522692999999999,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.417637,16.713563999999998,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.41771,16.758573000000002,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.41788799999999,17.118996,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.41793200000001,16.809244,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.418394,14.455024,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.41854400000001,17.144904999999998,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.418642,14.575653,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.418687,16.909062,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.418719,16.924101999999998,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.41886699999999,16.984339,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.419125,16.954283,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.419292,16.939155,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.419431,15.446233,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.419606,15.742769,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.42025,15.424667,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.423022,15.746023,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.424269,16.604795,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.426628,14.737122,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.42668300000001,16.681693,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.426726,16.670293,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.426993,14.526424,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.431244,14.721897,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.436746,15.656780000000001,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.437037,15.450313,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.437181,14.901715,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.43811500000001,15.023404000000001,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.43911999999999,13.40143,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.441828,16.006592,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.44396400000001,15.696472,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.44397599999999,15.697537,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.443996,15.567907,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.444005,15.68249,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.44563099999999,13.256396,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.446561,15.761745000000001,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.446923,15.714013000000001,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.447234,13.346828,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.447525,17.299306,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.450227,14.856886000000001,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.450245,15.512639,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.45031599999999,14.830083,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.452733,16.017402,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.453757,13.415688,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.454788,13.474331,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.456242,15.281505,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.456827,13.350726,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.457869,15.258888,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.46093499999999,15.281161,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.462037,15.034937,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.472006,15.771164,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.474424,15.531665,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.475961,15.525661,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.47749499999999,15.153075000000001,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.481447,16.262738,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.48146799999999,16.037577,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.48277,15.533237,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.48278,15.772988999999999,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.48951799999999,15.533383999999998,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.493402,15.029261,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.496407,16.049875,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.496408,15.772816,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.497787,16.04982,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.500592,15.152829,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.50278,16.923637,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.50572500000001,13.488453999999999,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.507114,16.892345000000002,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.507521,16.966163,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.523618,15.055627000000001,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.528306,15.906404,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.531116,14.905209000000001,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.531232,15.419221,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.531476,15.903068,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.53314599999999,14.90855,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.53369900000001,13.424598999999999,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.53371700000001,15.666313,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.534155,15.904723,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.53524499999999,17.046772,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.5383,15.90307,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.538644,15.422604999999999,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.53882,14.9093,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.54476,13.268714,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.558017,15.545712,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.561186,15.550415999999998,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.563922,14.525388999999999,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.56398599999999,14.442167999999999,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.564061,14.484943999999999,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.5665,14.620986,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.56972999999999,14.971888000000002,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.57106900000001,14.852656999999999,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.57114,15.402947,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.571961,16.364622999999998,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.57323099999999,16.349503000000002,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.576713,14.464954,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.579568,13.422578999999999,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.59860400000001,14.986957,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.59920699999999,15.051964,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.600977,15.869966,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.60145599999998,16.801631,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.60318400000001,15.954339,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.60321,15.165406,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.603784,16.975450000000002,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.60381299999999,14.536515,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.60463,16.768974,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.607159,15.172282,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.608496,15.906870999999999,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.610143,14.888105,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.611031,14.428600000000001,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.611031,14.417127,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.611817,14.502495999999999,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.613421,16.853174,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.615021,14.455411,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.624592,14.46409,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.626259,15.032881,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.633418,14.414803,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.642961,14.431664000000001,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.64374799999999,14.480967,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.64647000000001,16.815531999999997,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.692413,16.766901999999998,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.698053,14.591033,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.698178,14.619771,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.69829,14.543175,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.69877900000002,16.579535,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.699088,15.553690000000001,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.70122099999999,16.772728,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.701435,14.414755999999999,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.703007,16.631676,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.707769,16.654301,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.70856599999999,16.717531,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.709519,14.578244,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.710957,16.668671999999997,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.712554,16.589254,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.71271899999999,14.564643,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.71339900000001,16.721686000000002,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.71422,14.549668,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.71657499999999,16.619159,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.716966,16.692373,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.71972500000001,16.608314999999997,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.720495,16.570915,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.726242,16.553082,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.728132,14.541988,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.729134,14.517764,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.733354,16.658421,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.738537,14.498526000000002,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.741443,14.603475,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.74987,16.639848,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.751836,14.569904000000001,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.751843,14.557062,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.762539,14.602103,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.76946000000001,14.590369,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.775628,14.54708,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.796199,14.606875,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.797409,14.611886,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.799765,14.643261,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.800155,16.365696000000003,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.80049900000002,14.56213,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.802186,14.647597,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.804179,14.665492,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.805356,16.377703,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.807568,14.674347,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.808133,16.359127,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.808961,14.581353,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.80974900000001,16.402919999999998,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.81291999999999,16.453979,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.81535400000001,14.668372999999999,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.816184,14.589654000000001,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.81850200000001,16.366715,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.822569,14.618881,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.823331,14.692754,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.82687200000001,16.291713,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.82814,14.588905,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.82814599999999,14.614428,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.83030099999999,14.537383999999998,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.840909,14.64706,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.85767200000001,14.675023,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.86081599999999,16.424926,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.88578299999999,14.511721999999999,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.891758,16.148407,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.891905,15.979272000000002,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.89192200000001,14.898098999999998,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.892949,14.895265,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.893081,15.60126,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.893393,15.909124,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.893413,15.938838,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.89353200000001,15.752923000000001,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.89355,15.821914000000001,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.893714,15.423151000000002,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.89438,15.866468000000001,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.894927,16.157563999999997,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.894934,14.858591,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.895015,15.843684999999999,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.89507300000001,15.445665000000002,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.89530900000001,15.480307,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.895896,16.121467,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.895935,15.887023,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.896147,16.071082,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.89623700000001,15.791428,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.896377,15.483619000000001,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.89812400000001,14.852355,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.898149,15.625805,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.898305,16.088755,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.89839500000001,14.943399,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.898626,14.724405,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.89888499999999,16.155357,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.90053200000001,16.039239,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.900591,15.912824,7,0,0,1
L9272610,86,KD70N086WFF4,2019-10-02 22:52:02,75.90067599999999,16.005258,7,0,0,1
