LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.694069,-139.05526,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.700699,-139.076432,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.709916,-139.095109,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.711246,-139.10013899999998,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.714696,-139.107719,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.718068,-139.11126099999998,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.722252,-139.119212,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.726172,-139.130839,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.731598,-139.147547,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.734873,-139.153815,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.736377,-139.156307,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.742666,-139.182171,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.748707999999997,-139.191677,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.75099,-139.19393300000002,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.760641,-139.228937,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.761121,-139.22005,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.765126,-139.239884,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.767841,-139.24446300000002,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.77383,-139.25346900000002,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.779339,-139.26497899999998,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.783133999999997,-139.273832,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.791545999999997,-139.296594,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.795607000000004,-139.306845,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.797604,-139.310717,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.802011,-139.31930300000002,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.802619,-139.318027,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.803347000000002,-139.32123,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.805187999999998,-139.324201,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.80973,-139.333584,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.813899000000003,-139.344245,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.814669000000002,-139.345864,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.817647,-139.355142,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.82029,-139.363157,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.821806000000002,-139.36350699999997,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.836467,-139.40211800000003,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.841412000000002,-139.422539,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.846766,-139.434154,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.852842,-139.45027599999997,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.858237000000003,-139.45524,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.858904,-139.459554,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.862278999999997,-139.470438,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.86436,-139.471424,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.870335,-139.489945,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.872863000000002,-139.50167499999998,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.878272000000003,-139.511686,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.881028999999998,-139.51071900000002,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.885679,-139.530107,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.895416,-139.550993,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.896723,-139.549135,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.896816,-139.55162099999998,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.899393,-139.561576,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.900757000000002,-139.563525,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.901304,-139.56083900000002,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.909209999999998,-139.58777300000003,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.912568,-139.59390900000002,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.913949,-139.59078599999998,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.919297,-139.607012,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.920064,-139.60244,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.924669,-139.622837,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.927339,-139.620326,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.92869,-139.629233,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.93138,-139.635568,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.932685000000003,-139.634769,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.93741,-139.64755,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.94247,-139.656731,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.954248,-139.683141,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.954925,-139.68207999999998,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.958982000000002,-139.69805499999998,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.961138,-139.694098,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.963596000000003,-139.70987900000003,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.964266,-139.71224300000003,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.971665,-139.72985699999998,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.972319,-139.731905,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.976726,-139.74226800000002,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.980115,-139.741386,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.981044999999998,-139.751515,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.982,-139.744541,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.983729,-139.759016,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.985755,-139.75174800000002,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.986432,-139.76127499999998,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.987106,-139.76485399999999,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.994379000000002,-139.773399,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.996489,-139.786214,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,31.999787,-139.788283,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.000561000000005,-139.791854,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.006243,-139.806678,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.00859,-139.80739000000003,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.009257,-139.813581,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.010009,-139.821153,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.013332999999996,-139.83098199999998,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.015232000000005,-139.824935,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.021239,-139.838458,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.021328000000004,-139.843511,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.023183,-139.853672,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.036446,-139.88331599999998,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.041509999999995,-139.893642,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.048972,-139.902926,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.053752,-139.919788,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.055734,-139.920451,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.062192,-139.93499400000002,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.065068,-139.944008,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.070831999999996,-139.957126,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.071907,-139.956043,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.074563,-139.974928,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.079294999999995,-139.98343599999998,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.082554,-139.979397,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.087,-139.993594,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.091267,-140.00931400000002,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.096384,-140.022585,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.103191,-140.039877,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.105081999999996,-140.03493400000002,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.112169,-140.061087,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.121256,-140.07099599999998,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.129041,-140.09237,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.129571,-140.095334,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.131609,-140.105869,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.133656,-140.111179,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.134897,-140.107801,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.135903,-140.10997400000002,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.144019,-140.128038,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.146903,-140.138328,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.14804,-140.14301,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.15678,-140.15877300000002,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.158817000000006,-140.162766,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.164167,-140.174617,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.166978,-140.18568,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.168568,-140.20145300000001,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.169946,-140.196379,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.177391,-140.21797800000002,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.179241000000005,-140.212008,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.186094000000004,-140.227311,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.191432,-140.24703699999998,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.195761,-140.245878,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.196648,-140.251715,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.201379,-140.261199,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.20289,-140.269691,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.205131,-140.26800699999998,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.210227,-140.283841,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.221739,-140.301038,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.223865,-140.30884400000002,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.236349,-140.32139999999998,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.239156,-140.332703,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.241150000000005,-140.348054,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.242486,-140.350951,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.24279,-140.336408,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.243278,-140.343464,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.246839,-140.348122,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.250836,-140.361256,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.25133700000001,-140.367436,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.254198,-140.371117,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.256216,-140.37537400000002,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.259486,-140.390845,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.259936,-140.40576800000002,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.260244,-140.38917800000002,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.261159,-140.39891,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.261810000000004,-140.410979,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.261942000000005,-140.392557,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.262649,-140.40272,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.269275,-140.416959,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.272028,-140.43913899999998,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.274694,-140.432689,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.283731,-140.456863,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.288137,-140.47862400000002,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.28916,-140.471032,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.291822,-140.47374800000003,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.294106,-140.484049,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.294512,-140.481307,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.296194,-140.496794,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.299424,-140.503644,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.303409,-140.50260699999998,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.305008,-140.50725,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.306404,-140.523189,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.309104,-140.52772199999998,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.309765999999996,-140.537508,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.310635,-140.525021,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.311082,-140.536449,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.314459,-140.54892800000002,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.319286,-140.541664,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.319794,-140.54649300000003,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.329647,-140.571324,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.329941000000005,-140.581167,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.330476,-140.57360699999998,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.332326,-140.582584,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.335993,-140.58650199999997,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.338668,-140.607628,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.342326,-140.597418,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.342592,-140.604758,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.346722,-140.627416,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.350512,-140.622042,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.350767000000005,-140.637999,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.351415,-140.641611,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.351836,-140.62735500000002,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.354005,-140.631908,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.355531,-140.636619,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.363166,-140.651855,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.364184,-140.6744,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.368141,-140.66369500000002,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.372152,-140.674691,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.374945,-140.68236199999998,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.378109,-140.691641,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.37966,-140.69272899999999,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.383023,-140.719935,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.386938,-140.71321,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.387035,-140.73229999999998,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.388686,-140.722437,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.389733,-140.72605900000002,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.392759999999996,-140.730511,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.393054,-140.73655300000001,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.394428,-140.736784,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.398465,-140.757489,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.400741000000004,-140.750828,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.401841,-140.767872,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.406545,-140.775261,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.412569,-140.795308,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.417381,-140.80129,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.419144,-140.799921,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.419266,-140.816832,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.422643,-140.81940300000002,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.430665,-140.843554,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.433367,-140.838112,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.433944,-140.839731,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.434457,-140.841809,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.442069,-140.874885,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.444086,-140.881991,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.448977,-140.880973,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.463286,-140.891815,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.598893,-140.026223,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.609826,-140.090337,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.621463,-140.142115,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.62558,-140.157612,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.629812,-140.174011,1,0,0,1
L9263620,122,QAFJU122KOC2,2019-09-08 21:18:28,32.630995,-140.179294,1,0,0,1
