LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.646869,134.26510000000002,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.63941,134.249174,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.625531000000002,134.22394,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.624453000000003,134.221049,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.623630000000002,134.221888,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.61757,134.20867199999998,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.61372,134.203618,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.613621,134.199718,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.607438,134.189822,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.601061,134.178859,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.598217,134.174654,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.596963,134.17209,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.585836,134.151273,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.584237,134.149437,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.578411,134.136169,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.566717,134.11553099999998,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.565921999999997,134.114053,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.562580999999998,134.109566,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.550219000000002,134.085888,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.548728,134.082217,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.545147,134.07642199999998,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.531242,134.048692,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.530735,134.05106400000003,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.525437,134.041001,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.52408,134.036237,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.522649,134.03466500000002,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.516307,134.023086,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.513991,134.01755300000002,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.503474999999998,133.997054,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.490470000000002,133.975892,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.484904,133.963204,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.484883999999997,133.964831,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.483491,133.962311,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.477339,133.951684,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.468592,133.93606400000002,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.467637,133.929731,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.466086,133.932125,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.461814999999998,133.922522,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.455599,133.913651,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.448849,133.901241,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.438802000000003,133.880561,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.438237,133.88369500000002,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.433789,133.872638,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.423093,133.85435999999999,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.415307000000002,133.8415,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.414175,133.83876999999998,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.409168,133.83164000000002,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.400278999999998,133.816368,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.389425,133.798187,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.382451,133.782464,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.357227,133.745862,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.348516,133.719527,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.331419,133.69006900000002,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.325756000000002,133.682839,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.322407000000002,133.678462,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.320179,133.673763,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.319275,133.671315,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.313672,133.659554,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.311274,133.65863099999999,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.307425,133.649685,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.303013999999997,133.642911,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.300562000000003,133.636829,1,0,0,1
L9202790,576,DB5JC576JKD4,2019-08-24 15:03:16,-31.299468,133.63327800000002,1,0,0,1
