LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,-89.280536,69.965662,5,1,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,-84.103911,-18.104667000000003,4,1,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,-78.855694,70.90546499999999,5,1,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,-70.98173799999999,71.631932,5,1,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,-68.57649099999999,-111.474707,0,0,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,-67.639303,-113.36635799999999,0,0,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,-62.372415000000004,-8.254241,4,1,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,-47.655404000000004,70.562557,5,1,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,-44.292244000000004,-121.15131,0,0,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,-41.559658999999996,-130.912069,0,0,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,-41.064181,-5.66206,4,1,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,-25.325291,118.27513,5,1,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,-11.660323,-121.386292,3,1,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,-6.525213000000001,76.588489,5,1,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,-4.752977,-12.583720999999999,0,0,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,-1.751068,118.933669,5,1,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,-0.910608,81.602301,5,1,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,2.224444,-8.118545999999998,4,1,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,2.509506,73.113902,5,1,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,7.93432,-46.121769,0,0,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,11.682102,51.045461,5,1,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,16.36255,122.39484200000001,5,1,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,16.4287,-113.379436,3,1,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,16.48587,73.241999,5,1,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,16.497105,-110.291003,3,1,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,27.952632,-105.784721,3,1,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,30.424564999999998,-107.457833,3,1,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,37.757419999999996,-106.37637699999999,3,1,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,45.214434999999995,-92.427053,0,0,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,51.417862,-18.492421999999998,0,0,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,52.785846,48.649809,5,1,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,59.286877999999994,80.997211,5,1,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,60.246389,-8.649948,0,0,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,81.284798,81.10779600000001,5,1,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,84.990567,73.02319,5,1,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,91.78912799999999,-113.177941,0,0,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,119.459622,43.874182999999995,0,0,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,123.330695,-24.225626000000002,0,0,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,126.30103100000001,-24.674409999999998,0,0,0,0
L9226320,527,DC0FA527JKA2,2019-09-04 04:28:55,128.399529,-2.8719029999999997,0,0,0,0
