LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.932598,-52.224388,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.932812,-52.220935,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.932883,-52.237744000000006,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.93409700000001,-52.243577,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.93489699999999,-52.257110999999995,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.93496499999999,-52.22278599999999,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.93529099999999,-52.224581,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.93607899999999,-52.229747,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.937167,-52.224723,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.93760400000001,-52.260270999999996,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.93819900000001,-52.277303999999994,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.93889,-52.229114,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.93987,-52.248116,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.940173,-52.23810400000001,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.940205,-52.221212,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.940871,-52.258779000000004,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.940937,-52.257095,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.942605,-52.271745,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.944198,-52.287968,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.94453299999999,-52.248360999999996,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.946519,-52.286958,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.947792,-52.265578,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.94875200000001,-52.27116099999999,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.948909,-52.255815999999996,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.95072,-52.286933,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.951276,-52.261145,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.957367,-52.28059400000001,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.95815400000001,-52.305961,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.962877,-52.239934999999996,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.96677199999999,-52.291255,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.96702400000001,-52.322900999999995,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.971621,-52.290059,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.977188,-52.309726000000005,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.983669,-52.254303,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.988126,-52.292012,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.989398,-52.329221,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.99575999999999,-52.345154,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,77.99779400000001,-52.355163999999995,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.00646400000001,-52.34885,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.010148,-52.341080999999996,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.01499000000001,-52.366020999999996,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.01771400000001,-52.354687000000006,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.019469,-52.320808,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.026788,-52.375738,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.027788,-52.36075099999999,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.029509,-52.319239,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.041284,-52.331048,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.046245,-52.292244000000004,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.04787700000001,-52.379411999999995,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.069481,-52.392915,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.069566,-52.398561,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.07315799999999,-52.392676,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.07918099999999,-52.452749000000004,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.10834200000001,-52.411797,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.1092,-52.314637000000005,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.118102,-52.322519,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.134439,-52.332883,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.147007,-52.396526,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.15133800000001,-52.463385,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.16776700000001,-52.390268,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.181369,-52.490747999999996,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.233386,-52.473695,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.248981,-52.496775,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.252996,-52.518397,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.264905,-52.418833,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.27405099999999,-52.528681,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.274144,-52.500842,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.27643400000001,-52.426154000000004,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.289678,-52.542500999999994,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.29127,-52.414804,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.324844,-52.532879,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.343292,-52.464847,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.364289,-52.591801,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.407946,-52.571392,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.410811,-52.542685,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.434195,-52.64018900000001,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.450304,-52.64383900000001,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.459688,-52.647447,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.482871,-52.649769,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.493951,-52.626571000000006,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.503211,-52.601171,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.512516,-52.673303999999995,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.544924,-52.627326000000004,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.55011,-52.718069,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.593273,-52.744851000000004,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.59464999999999,-52.671142,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.595973,-52.62957,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.603273,-52.645134000000006,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.629008,-52.758222,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.665806,-52.724423,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.668954,-52.692579,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.692524,-52.793344000000005,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.700546,-52.794451,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.731009,-52.7813,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.731762,-52.708704000000004,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.828382,-52.80069,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.882026,-52.82140900000001,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.888916,-52.812765,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.900574,-52.865269,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.908054,-52.930363,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,78.918331,-52.841116,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,79.03938799999999,-52.969855,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,79.12197599999999,-53.089519,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,79.15316499999999,-53.065548,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,79.15373299999999,-53.130835,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,79.169297,-53.046154,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,79.170377,-53.062341999999994,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,79.30949900000002,-53.162124000000006,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,79.33811800000001,-53.144377,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,79.413378,-53.175408000000004,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,79.47976299999999,-53.161569,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,79.485179,-53.301547,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,79.525406,-53.322447,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,79.598287,-53.267405,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,79.648924,-53.390027,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,79.71105800000001,-53.42282,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,79.767968,-53.472913,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,79.87997800000001,-53.44765900000001,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,79.88456699999999,-53.642471,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,79.90865400000001,-53.57571,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,79.96666099999999,-53.473506,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,79.99935400000001,-53.687969,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,80.107043,-53.583983,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,80.127534,-53.606544,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,80.24299099999999,-53.764313,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,80.247118,-53.864354000000006,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,80.27909700000001,-53.79684400000001,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,80.35430199999999,-53.799124000000006,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,80.38861200000001,-53.829953,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,80.433932,-53.80458900000001,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,80.551742,-53.903698,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,80.62325200000001,-53.997293,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,80.72631,-54.14821,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,80.788049,-54.018156000000005,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,80.829105,-54.048451,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,80.893924,-54.26342400000001,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,80.90721400000001,-54.255013,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,80.99333299999999,-54.23506400000001,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,81.19347900000001,-54.278726999999996,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,81.333089,-54.458025,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,81.358497,-54.37314599999999,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,81.39918300000001,-54.391444,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,81.401578,-54.604638,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,81.429576,-54.57408900000001,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,81.809018,-54.77451799999999,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,82.07005900000001,-54.928916,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,82.08141,-55.012123,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,82.108179,-54.990831,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,82.148397,-54.957042,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,82.151186,-54.959120000000006,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,82.16033,-54.94721599999999,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,82.16443400000001,-54.989434,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,82.26269500000001,-55.075026,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,82.270894,-55.016124000000005,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,82.337107,-55.102282,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,82.38383900000001,-55.150481,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,82.48257400000001,-55.17821,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,82.504837,-55.265276,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,82.52917699999999,-55.162926,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,82.928893,-55.470054,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,83.12977799999999,-55.648302,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,83.433128,-55.684475,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,83.55977,-55.864817,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,83.74532099999999,-56.035491,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,84.03177900000001,-56.15606,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,84.170396,-56.227354000000005,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,84.22252900000001,-56.333751,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,84.384235,-56.308932999999996,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,84.535231,-56.473715999999996,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,84.558369,-56.538927,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,84.67904300000001,-56.55235,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,84.70270300000001,-56.628177,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,84.879595,-56.28904,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,85.99226199999998,-57.382706,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,86.33590199999999,-57.614718,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,86.583663,-57.829997000000006,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,87.16339199999999,-58.12028599999999,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,87.195183,-58.147078,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,87.231635,-58.231335,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,87.251434,-58.21879,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,87.290633,-58.22823399999999,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,87.55254800000002,-58.492281999999996,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,87.643817,-58.617839999999994,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,87.73279600000001,-58.54025,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,87.873141,-58.473173,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,88.68374699999998,-59.091933,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,88.815832,-59.156649,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,89.192094,-59.486239999999995,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,89.345407,-59.503682,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,89.50042800000001,-59.680798,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,89.58594500000001,-59.647248,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,89.69999699999998,-59.761201,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,89.92489900000001,-59.760845,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,89.983644,-59.925481,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,91.462786,-60.790542,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,91.731716,-60.959979000000004,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,92.230999,-61.146519999999995,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,92.39705000000001,-61.53657700000001,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,92.756586,-61.731961000000005,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,93.080719,-61.824528,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,93.12191499999999,-61.860052,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,94.087846,-62.550259000000004,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,95.076892,-63.012699,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,95.271991,-46.004217,0,0,0,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,95.466395,-63.294779000000005,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,95.491943,-63.121314000000005,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,95.90312300000001,-63.399131000000004,3,0,1,0
L9223780,358,KD5RU358WFC7,2019-09-17 11:11:01,104.396022,69.797588,0,0,0,0
